"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.428454798309144	-0.192563448221683	-0.193882738854032	0.0496985668488675	0.121211653877186
-0.842444696367967	-0.638435820894705	-0.640147943788805	-0.42798734862959	0.104733999978493
-0.418340067132494	-0.215447173369228	-0.216175023405025	-0.00878142927890563	0.104046354538431
-0.442777488469636	-0.181174356188357	-0.181870001393943	0.0816334160265484	0.133329906312961
-0.998248526058869	-0.849735467709515	-0.861052086421355	-0.619848911197756	0.106863464470394
-0.128564904053154	0.123647042926721	0.11788799059776	0.410096069380641	0.135858369043792
-0.660895950608048	-0.436315938937726	-0.433962512156947	-0.225757890162031	0.110457034103591
-0.842039863985962	-0.631791101879179	-0.634278868538721	-0.410144036369671	0.110118730639385
-0.803346281880111	-0.562158190905559	-0.557828381345263	-0.342532690212186	0.116965889485963
-0.671110885141732	-0.427572964579303	-0.423578293211038	-0.206778776788221	0.117516120512755
-0.735234237062772	-0.471276918322639	-0.467253022709355	-0.232876724562652	0.126783950895485
-0.112400988513544	0.137439824269139	0.133685389479771	0.407319690259827	0.132015596445299
-0.533234497295354	-0.355889839311384	-0.355700231090125	-0.180216227980522	0.0900036638279283
-0.656190761725185	-0.374023099661125	-0.371233381530186	-0.107620695253676	0.138621364886478
-0.68927053299006	-0.489856523009124	-0.48951611770777	-0.289684663684822	0.102333365977107
-0.650085869429573	-0.367055882545844	-0.362833335443604	-0.11089809154519	0.135900390959501
-0.251495021957679	0.0497548882733502	0.0439932136885485	0.379903198546223	0.159258955589356
-0.549895192713607	-0.274563209689	-0.273920636716985	0.00171204139209769	0.140152671691167
-0.635041571365748	-0.413745990746806	-0.412697590114855	-0.199326770622877	0.110374348313115
-0.917060581476902	-0.683862795534385	-0.681897535845968	-0.466811704753925	0.113872985355584
