"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.369536059592718	-0.136720212461497	-0.135882166111345	0.0899807910681399	0.116498589426113
-0.428720034935193	-0.166974346459282	-0.167143876629977	0.0948945604871831	0.132709645392463
-0.37255218582902	-0.129444925981657	-0.131351726382923	0.12180287605723	0.125460782643772
-0.688545266814783	-0.481608313860598	-0.484735893843629	-0.257003130812983	0.110403388824564
-0.846945490156777	-0.55858721385767	-0.55262789051948	-0.298154554060335	0.139127555433768
-0.399231213534578	-0.179129534632367	-0.179207651227757	0.041244184085141	0.111927192164287
-0.947762991444308	-0.698402278166844	-0.700850992082303	-0.44185855764171	0.12843373493104
-0.368431199050592	-0.136736366369118	-0.137932299840327	0.101415637308743	0.119178412647112
-0.217342560226978	-0.0183650229957373	-0.0202773635879764	0.191010426682254	0.10380775142368
-0.103755189363652	0.143336043439815	0.142642231907872	0.389800913049671	0.127381955762737
-0.9172230786564	-0.599058765927953	-0.597182109153443	-0.293092081331296	0.158222414072484
-0.925888957451157	-0.612812561524466	-0.612040782931045	-0.309486073733556	0.155338708214769
-0.596266850745398	-0.373306924201122	-0.373308017759252	-0.152523802032372	0.112234019262006
-0.830195593045674	-0.519430075309657	-0.512434305909237	-0.246396350484489	0.147619272259901
-0.254009975582639	0.0166308865017192	0.011647965350337	0.312125616520648	0.143484033064915
-0.96791026237276	-0.738550374938942	-0.741236165482619	-0.498046049715598	0.120309635695006
-0.192653575362603	0.0451237756054724	0.0427264807351792	0.299739170511564	0.124515086118631
-0.404910218507657	-0.165151405575552	-0.164270475627154	0.0697997174983338	0.120246318073376
-0.638301220306695	-0.399310902925915	-0.398687275594202	-0.163652956398539	0.120194683357526
-0.76456605031504	-0.455950344752263	-0.448892030510383	-0.191069042143905	0.144325375781022
