"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.942399640833979	-0.704925413901611	-0.703409738698551	-0.481610433427404	0.115507670617872
-0.675257983606536	-0.432725225629648	-0.430906019405239	-0.203103109425623	0.119570280339922
-0.88417502234602	-0.655563341043728	-0.655767369837101	-0.431039839404761	0.114462279647504
-0.767753943922867	-0.512575107465576	-0.510848366226369	-0.262966009521511	0.129438507266543
-0.244382670390144	-0.0333684694465423	-0.0339419323122891	0.180733205698624	0.108373439486093
-0.867291731467064	-0.684126889479936	-0.684593794021732	-0.498299947152089	0.0931015424260525
-0.553883533266825	-0.233608524368651	-0.233073504060795	0.0832742486555552	0.160629213352841
-0.796749890811555	-0.612852790222012	-0.612395389736894	-0.431943248574253	0.0927516312771457
-0.871782959581985	-0.638721125227756	-0.636882287240641	-0.420807617587767	0.112755724137043
-0.76949764658035	-0.55457850536482	-0.552740905576053	-0.350399138653811	0.106466911488799
-0.332444675819757	-0.089331642234033	-0.0911813027206729	0.163626424966203	0.125851265155214
-0.922176408098248	-0.596146998605221	-0.593530408379978	-0.286300096460133	0.16234673616754
-0.907823651311349	-0.673990822443695	-0.672774753148835	-0.453183764777434	0.11285430495621
-0.411650226796971	-0.185570322449148	-0.18746047608591	0.0541073258924209	0.119090639605125
-0.721998025234857	-0.451238552400455	-0.448978865021793	-0.18681316584398	0.13673247444719
-0.733922559582737	-0.454318342149098	-0.44991884483574	-0.20215017341307	0.133694736357256
-0.988239940018406	-0.767289713039411	-0.770616587404498	-0.512370319740009	0.125776803945257
-0.804415707170852	-0.614409839333797	-0.617103893692859	-0.409914377517672	0.100517387077271
-0.828878442656341	-0.47824517367673	-0.476131956533958	-0.140406989687955	0.173433901127483
-0.0958045373716343	0.167843245762766	0.165593328152417	0.437498876381901	0.137444196159224
