"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.438090908693283	-0.138112400897338	-0.140497266960844	0.176386424063955	0.155485961838293
-0.985091186836537	-0.742222437328995	-0.747180233506015	-0.464923524364847	0.137444797251565
-0.729810918832245	-0.510445036477384	-0.51463283161193	-0.266749438082162	0.117259017046254
-0.799480232474338	-0.540885384394908	-0.535633430724461	-0.310767850647981	0.123695309652101
-0.877728764814664	-0.641451262246154	-0.638161285874141	-0.422425326522877	0.115756158082003
-0.50703099014016	-0.224108952038666	-0.224291642774602	0.060961712688265	0.143807090119528
-0.624883750122639	-0.419055120127794	-0.418664536112511	-0.216487895145542	0.103870671276792
-0.505060064188341	-0.293622184048921	-0.293964468258505	-0.0807435252151132	0.107890685578512
-0.769201668392074	-0.495021880643655	-0.489884796797314	-0.247386478855301	0.133043888940447
-0.699950217163739	-0.484978254008049	-0.483154568150105	-0.28095649084807	0.106155290267186
-0.544946684441257	-0.278678994281614	-0.276631548873012	-0.0254834975263966	0.13130115930757
-0.725231814396833	-0.536993677849737	-0.539425150410838	-0.336623667043243	0.0987241154644399
-0.654874149286366	-0.43945806600928	-0.438241380377617	-0.231434556114537	0.107052089852319
-0.479911015298764	-0.267711923369821	-0.267511723689568	-0.0578219739933024	0.107248611072221
-0.962882844341564	-0.740083630399326	-0.740507638036488	-0.517771809867406	0.112442570944707
-0.964564655036188	-0.736951519945141	-0.737056571698409	-0.512563093775781	0.112066104790089
-0.534535926056809	-0.307748322776488	-0.307842788635719	-0.0784391679373905	0.115708760543275
-0.440208306912473	-0.179385276321547	-0.179567165684669	0.0819281912852484	0.132167856290299
-0.558779002846256	-0.353131356038639	-0.352676045730754	-0.150580461246384	0.103645121504064
-0.702048652261789	-0.408544058938087	-0.40821329030753	-0.114981703538315	0.149663594671109
