"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.62914172112576	-0.406333463234788	-0.404860760637336	-0.19492559740145	0.10986849741208
-0.718927137959935	-0.408851831839045	-0.407889642378622	-0.101564348178928	0.157094308578677
-0.464969495433463	-0.257673800430523	-0.256842434920044	-0.0555690434968823	0.104302087229546
-0.5253046738946	-0.27385832090119	-0.274510262383336	-0.0214140055782448	0.127846338575458
-0.726215912501095	-0.485698169770856	-0.482524430657896	-0.260366320176827	0.119273932726321
-0.975882264128101	-0.690281847492839	-0.692247408836609	-0.387817154468133	0.154198371951392
-0.656014126547294	-0.359329894045769	-0.356560170837787	-0.0776872555129917	0.146292794627289
-0.494056660784718	-0.289668178073259	-0.289906047511833	-0.0838272881550376	0.104406576123927
-0.762716847658714	-0.454097558160241	-0.453227628337567	-0.143891171878143	0.159145295077666
-0.707786918761294	-0.414010555106908	-0.409025782434921	-0.148806588224491	0.141169146774199
-0.419285519376157	-0.195228295661314	-0.19681658514607	0.0386848671098341	0.116084544149616
-0.55047612446544	-0.22818448746732	-0.225733315121034	0.0787388764410247	0.15821678118281
-0.668490356598363	-0.454330208152545	-0.451596676436674	-0.255575528103246	0.104514539346894
-0.65891095592373	-0.444508719008821	-0.443292328213925	-0.23697901034443	0.106983186772328
-0.51858103986836	-0.241668619915412	-0.244512906516859	0.0507451909406601	0.144262845278365
-0.61627232837846	-0.376321054495457	-0.373587257130789	-0.151004643550616	0.117899388594098
-0.721165497641258	-0.449907448585255	-0.445498169229147	-0.205274279153223	0.129981317423481
-0.726733394135803	-0.462410803542221	-0.459615536654923	-0.214176729405417	0.130127048671251
-0.762271960546263	-0.446681821686905	-0.439924963908132	-0.168997851227788	0.14938961621955
-0.610946490312275	-0.351229044573937	-0.350413135296159	-0.0993439265861535	0.129412785360696
