"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.843005121971733	-0.627330692846635	-0.627911016111709	-0.409168920263809	0.109245675127728
-0.619174267421481	-0.386833105554816	-0.387432070676661	-0.153477895535662	0.118054986945936
-0.753802593958377	-0.523347774934264	-0.519876172718117	-0.315247153632374	0.110595909809644
-0.488606132592698	-0.297034626561905	-0.29792724487422	-0.10002511625027	0.0987113164539167
-0.697615340000723	-0.41352148605155	-0.408966731086294	-0.157420263717378	0.136271681847447
-0.578938310060703	-0.31986679870111	-0.317095627260134	-0.0783016966895235	0.126809584880176
-0.423648206296157	-0.197662310568352	-0.198981869319254	0.0348732678517713	0.116474766373465
-0.680724931482585	-0.434950761252872	-0.43216440632663	-0.207643714059639	0.119345249253484
-0.902228524801503	-0.608543721763902	-0.605303009444505	-0.337348542640846	0.142945510805705
-0.829819524496632	-0.578170044318295	-0.572834416583271	-0.352714716810632	0.121232267678776
-0.892638406459969	-0.595463503483305	-0.587842214746185	-0.336458505364616	0.141745129076827
-0.789946609787611	-0.559785372085753	-0.561762193454194	-0.319535340725498	0.120917737435306
-0.82080651736096	-0.49059783706874	-0.480976067940882	-0.209785295902127	0.154618481986187
-0.510094648214522	-0.27529876603202	-0.276464876387909	-0.0341937256506358	0.120776183474958
-0.593213331677809	-0.334788504705219	-0.333740141282744	-0.0818678879145042	0.129693813290011
-0.625909017686136	-0.409658928041409	-0.407513960878751	-0.206080682521891	0.106367996649504
-0.897072116664845	-0.665291549091684	-0.663893551920204	-0.44078585401852	0.116766200448122
-0.556055415333521	-0.302965369346253	-0.302864367234462	-0.0515894137342865	0.127770036707402
-0.428802156703513	-0.194128613233029	-0.19691502252017	0.0560095745677848	0.123160496337783
-0.60112066522544	-0.307203053965007	-0.307316025463874	-0.0103394967924703	0.150004570159513
