"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.710939605029552	-0.433063210665502	-0.429285095519491	-0.174522817626181	0.136564325481791
-0.818754512740735	-0.56750690716884	-0.569778552837553	-0.304252865717508	0.131846283111345
-0.71482114612261	-0.498777782623806	-0.49575176905188	-0.302238682524411	0.104173317183883
-0.610005034353052	-0.406759785332372	-0.405983768671502	-0.208382536507605	0.102123655719359
-0.979638425939176	-0.759790021729932	-0.759944229890841	-0.534866964461105	0.113014057778685
-0.762620441932015	-0.495740361882213	-0.490006469727349	-0.260551867781964	0.127135138962872
-0.653260520635755	-0.405425192471861	-0.40214566323168	-0.177758364929336	0.120234122394391
-0.408778374763722	-0.1673049333554	-0.167321339364978	0.0741924328208099	0.122727643322282
-0.761846252457604	-0.444554873750792	-0.43840583254883	-0.160134469935843	0.151859993812185
-0.639501638214437	-0.434394210941896	-0.432804593234948	-0.239841525982653	0.101310066488013
-0.832301238176162	-0.584077328032236	-0.580322715273284	-0.353923822495468	0.122543117738161
-0.707062564880255	-0.454438526692283	-0.450162445747582	-0.225745821848546	0.121621491387566
-0.462203490394415	-0.19753547796871	-0.198088440023623	0.0688427986979653	0.134695565963418
-0.821409958525664	-0.59315454575124	-0.589355649946888	-0.384884626211647	0.110527260304417
-0.366159431190041	-0.078324249163426	-0.0847603829231197	0.246064375805904	0.155793244782323
-0.891837297552794	-0.612415799397522	-0.611119228038949	-0.345467470629122	0.138882980149187
-0.683155719112855	-0.448212383521959	-0.445526844536857	-0.229636507507664	0.114935637272248
-0.595613730388809	-0.367182402250978	-0.365208555860713	-0.150272178742568	0.112733097085397
-0.50287943608228	-0.261118272469727	-0.260744321433337	-0.0214553801857995	0.122083528190169
-0.505649324106178	-0.265067121893143	-0.265686056519192	-0.0219693641269541	0.122650427254714
