"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.519623911515688	-0.281897644263649	-0.281161285869951	-0.0482279071824622	0.119453820756454
-0.662226532684817	-0.396823359672687	-0.395012119508424	-0.144199918644195	0.130550010608496
-0.71066509049694	-0.491560229942658	-0.488658418000215	-0.289672168927809	0.106229895095876
-0.261534676699581	-0.00824464473454615	-0.00990363185718091	0.255847640518098	0.130770046727467
-0.501562933110998	-0.250299953912247	-0.250789745167368	0.00496701615315326	0.128546872002293
-0.824987777985862	-0.563423974774858	-0.563178027632066	-0.30650324166272	0.131601080983087
-0.982084000523996	-0.778455001012192	-0.779412667037016	-0.56275572501661	0.107386899742773
-0.526970131625976	-0.277700810238727	-0.276475958287107	-0.0371949770854572	0.124051235967946
-0.917896410067894	-0.663211241332029	-0.663005446653626	-0.416918336021247	0.125485237477097
-0.816619724051432	-0.58572911752006	-0.586038015325527	-0.350049861050777	0.120289021851371
-0.561400476540837	-0.352833937226448	-0.352895294921763	-0.14469460046224	0.105868077810233
-0.549303628405899	-0.339415572106465	-0.33833298155151	-0.13625036111081	0.105282701121272
-0.535217970217274	-0.234419571654306	-0.233972118814998	0.0612048838816069	0.150599870093223
-0.75807135835147	-0.546392569083498	-0.545043813476932	-0.341507693915499	0.105812513842474
-0.60615680807326	-0.362772061500158	-0.362936568368769	-0.116097552516872	0.125435249577216
-0.550303460040189	-0.317773425456347	-0.317530075774643	-0.0877733013080648	0.117566396897953
-0.581225274479438	-0.259857116747171	-0.256218301689769	0.0386549762635275	0.155809086622799
-0.804617447763279	-0.572047677013165	-0.570273727599181	-0.347897812343992	0.116781651432041
-0.855208111846411	-0.565172800837594	-0.559570404656045	-0.303109711806045	0.139493064110794
-0.636429113010762	-0.419507291915441	-0.417865416601712	-0.213320525645672	0.107080879326498
