"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.573647751394988	-0.360228193557525	-0.359398354297927	-0.154494082456185	0.106155819894881
-0.774309301082452	-0.529319667893424	-0.527371691761342	-0.291612454019859	0.123610182640411
-0.846821214346387	-0.584219869245818	-0.586061241885104	-0.317857551146694	0.134715326754602
-0.558131001128833	-0.363641345989216	-0.363616184220859	-0.170663856855107	0.0985866988774288
-0.626703043151228	-0.425545760916635	-0.423714425421341	-0.235303335799928	0.0991970851480869
-0.893081992907686	-0.60564601147274	-0.599071887507342	-0.352672783771894	0.137744110002499
-0.920959508523911	-0.621995206637823	-0.618105595928838	-0.341416456688184	0.147998302054026
-0.695876572159494	-0.462422709664	-0.459819353676996	-0.246446352817872	0.11351671499623
-0.751911137467292	-0.507395680605489	-0.504287808463489	-0.277127811165677	0.121155129695717
-0.675860869727236	-0.346525655150431	-0.343879080494098	-0.0294899926019394	0.16308832343964
-0.696399617321394	-0.443574184171881	-0.440178655931381	-0.210331805624936	0.122435194129721
-0.692895710952729	-0.426925720314822	-0.423565242876028	-0.181230492451906	0.12919395339146
-0.505610726216824	-0.269543010234142	-0.26953973154902	-0.0343891069547225	0.119733634302391
-0.812419885933175	-0.565007813731882	-0.56493527723616	-0.319232890095633	0.126633001111413
-0.843965496218447	-0.546358759195611	-0.540434110831347	-0.277967665426298	0.143284222028798
-0.418795729460145	-0.153477301871896	-0.156895208559627	0.131469407310744	0.139894959988554
-0.398608600584923	-0.186080871660425	-0.186709173153478	0.0301477765356074	0.109275576271232
-0.685468525309554	-0.362968851192064	-0.36067289306798	-0.047610426266542	0.162075585289829
-0.820206811519957	-0.450664571408878	-0.447122192211703	-0.10172289617817	0.18194923215421
-0.539644346284749	-0.348430235625962	-0.348787688456606	-0.157117514228367	0.0973079944945334
