"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.740640801105252	-0.44770789458753	-0.44754141921446	-0.15527918539448	0.149864406148241
-0.724425151617847	-0.443253840927114	-0.439706204941449	-0.180298519769302	0.138041661724147
-0.620089441562789	-0.41437819155565	-0.413070679450692	-0.215695448072412	0.102636576039623
-0.680957763548954	-0.473116290798425	-0.475884649969389	-0.249753984922128	0.110989638098782
-0.804485475155455	-0.581921613739799	-0.585311796761554	-0.344656733564955	0.116819563766732
-0.551819288400388	-0.325560755239684	-0.325579880789322	-0.0996124472311382	0.114616222052634
-0.724612258435428	-0.472419477558	-0.469181885005892	-0.238157150056428	0.12273546147794
-0.418026208056929	-0.172262767012114	-0.172996177463145	0.0776186021361222	0.125962723263445
-0.685548125795964	-0.470299834851312	-0.468707619064283	-0.265669009061179	0.106412465965996
-0.417186581091574	-0.171923331618367	-0.173614941238962	0.0843078020669779	0.127170486476796
-0.469018836725473	-0.275688399177524	-0.276454840975407	-0.0769410054200039	0.0996843553099673
-0.598318389076818	-0.341014593972409	-0.342530968367903	-0.07292203842462	0.133993818042171
-0.620264040887908	-0.366452509203485	-0.364805838708605	-0.123876791180264	0.125843722190555
-0.624801299835588	-0.42140014135887	-0.421396631270545	-0.217742945710651	0.103569056056235
-0.39123631798372	-0.178147101933338	-0.180176372126937	0.0469581273556224	0.111543395302012
-0.428131921294812	-0.155657409375771	-0.158935166916911	0.136850607109359	0.142736595363555
-0.942893957024005	-0.732512532809438	-0.735271418048408	-0.515426089801995	0.108481862167508
-0.707893976697463	-0.459024639773026	-0.456046355905239	-0.225952549333101	0.122275182850421
-0.542439042732108	-0.33835785367741	-0.338051743332324	-0.136536198209125	0.103022820411273
-0.558244016392624	-0.318273712371062	-0.316734038660048	-0.089241589634045	0.11875519947842
