"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.792725284652077	-0.602665632351998	-0.606131117139868	-0.394509068446692	0.10172565390452
-0.367288248082948	-0.118932485500476	-0.119483841091225	0.132226928524187	0.126450440578459
-0.906648729655166	-0.670338324773399	-0.671964781606942	-0.433219229031822	0.119599553704545
-0.391750914276625	-0.176119530193464	-0.176585052604164	0.0420559415809762	0.110093139061731
-0.951907444671047	-0.669982199964243	-0.669653172278801	-0.389713384834929	0.143555594855823
-0.688206804524159	-0.485982587954716	-0.487873538360835	-0.273437512334553	0.106041946124889
-0.499329830354892	-0.299576035800992	-0.299670656844516	-0.0991511178829632	0.101770834285015
-0.584176311112729	-0.379546680270176	-0.378854589702268	-0.177908281784243	0.103147584683128
-0.94709582219286	-0.608344276437972	-0.605260866467236	-0.280663294186569	0.171285461551521
-0.279096536556936	-0.0570384782415189	-0.0586583373624747	0.17387788998173	0.114763064850752
-0.737161036390677	-0.459633788537254	-0.457747463330803	-0.194371741479877	0.137507563683721
-0.522862288356522	-0.348842732698069	-0.348489963559628	-0.176282048129277	0.0884483232820928
-0.773925430662505	-0.522053067702475	-0.521289832219308	-0.272063158372735	0.129094179771034
-0.783381919112876	-0.574366613740005	-0.571309312587139	-0.384501287630179	0.100496714871265
-0.896056519851253	-0.658985080535525	-0.659273248853401	-0.428470132124875	0.116204264038146
-0.49088332321146	-0.27232966172653	-0.271765924486362	-0.0573082215951763	0.109942809900781
-0.989620547985065	-0.7277560115268	-0.738151422165927	-0.394284420256116	0.15877047993407
-0.560449843206059	-0.335855214549149	-0.335448079504919	-0.11513904838692	0.113334945346528
-0.684205519014192	-0.47179585512233	-0.470194559180494	-0.265989023655802	0.106548724392471
-0.547574446108257	-0.347659815709649	-0.348550111078056	-0.144431753982767	0.102814260971381
