"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.459754693758366	-0.271267745220647	-0.272662879145677	-0.075905113741617	0.0977096485782782
-0.594904939134864	-0.354406377210176	-0.351463565890948	-0.133869531822997	0.116357052227617
-0.829903062261327	-0.600033137054371	-0.602735797067737	-0.357283744269766	0.11977283275733
-0.450427902013951	-0.194385547173207	-0.195982029805876	0.0709428568767719	0.132499198487001
-0.630784629874523	-0.383806159975505	-0.381050380807051	-0.15306383194207	0.120793037269587
-0.695500821684721	-0.483007738486616	-0.481175974677988	-0.282576391860707	0.104657870744409
-0.712049951532971	-0.490575624694955	-0.487651077438344	-0.28720830535568	0.107560524277657
-0.874222662464188	-0.614873330117265	-0.61563597898006	-0.355095704671044	0.133350124672671
-0.827821055767586	-0.610518725525218	-0.614962559863967	-0.370847037738232	0.11612999199086
-0.67274555187499	-0.381461962650742	-0.378371765882971	-0.107052534022913	0.143585471412898
-0.92153697550539	-0.64026175212656	-0.641175022483015	-0.365021461172969	0.140562720175009
-0.632417120875781	-0.417841562697892	-0.416292822464817	-0.21290351575496	0.106052656110885
-0.753557605154781	-0.478376831258113	-0.48208355495449	-0.18181556527865	0.146599591103061
-0.862159584352983	-0.631189721720385	-0.63358073001247	-0.391733231744077	0.118430227355794
-0.628151345997485	-0.392629474667551	-0.390123995937183	-0.172580860805912	0.115461692631274
-0.743947719506226	-0.485314022427109	-0.480822420496315	-0.251721719550068	0.124620464245087
-0.778166158623559	-0.502369907593712	-0.497177856105195	-0.253930966726311	0.132859039658918
-0.915897053572201	-0.624855329012881	-0.622686977257668	-0.353218778378911	0.14231913056167
-0.684076112819834	-0.401142064212825	-0.396387789473992	-0.144515439587274	0.136562469246305
-0.514049502192148	-0.271723975172861	-0.271110175006546	-0.0348747261372891	0.121736187236841
