"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.610931631831656	-0.392228373883159	-0.391632811963117	-0.176798790799225	0.109997221776377
-0.510034886118257	-0.280328538971509	-0.281066176846413	-0.0470720513864588	0.117441499389614
-0.584598167431281	-0.344194242024794	-0.343824920393991	-0.100661818042791	0.124177298028
-0.894128836815989	-0.702234461897768	-0.700886763701472	-0.52250310709655	0.0929167026486651
-0.423237406806744	-0.189385194649707	-0.188929630579854	0.0435626959329815	0.11844272827846
-0.811270037643342	-0.522832162229965	-0.517563714097327	-0.257581019532669	0.141544991651872
-0.783554561562257	-0.529051330371888	-0.524559140871234	-0.301761975234528	0.12127198918046
-0.422349309063306	-0.17280452168495	-0.172284038692786	0.0721947707400783	0.125108415299309
-0.67090917632821	-0.484042548963766	-0.483062347890001	-0.303106705760143	0.0934068509085558
-0.49376057382017	-0.240327201711009	-0.239028574836737	0.00339078062277814	0.12580316322296
-0.723140356958463	-0.472278278617342	-0.4721224445896	-0.22155032832355	0.127047304017017
-0.792126961280699	-0.554231996568148	-0.552572821949521	-0.324499856004149	0.119609796184746
-0.440929203026796	-0.211040208124109	-0.214826910137995	0.0400552400232927	0.12289466797243
-0.422065507750196	-0.148426227402846	-0.154501060711286	0.154940925832069	0.149606913478553
-0.58036491164965	-0.372459080053563	-0.372104274760908	-0.166698763300584	0.105221844114381
-0.734903836606046	-0.519438094884838	-0.522599234160235	-0.287649149608564	0.113921297549124
-0.972672066073377	-0.740856588599786	-0.743043515772555	-0.497015564080398	0.119897275985033
-0.856846376310007	-0.662828580096924	-0.662778549462574	-0.469689655911313	0.0978665699416466
-0.765748943888169	-0.488919260054501	-0.489652962334712	-0.208014704098582	0.143980018597865
-0.633434262906705	-0.399951727213545	-0.39829377874744	-0.177906818648657	0.115357793232598
