"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.597171342982948	-0.347152651321388	-0.345439615511319	-0.106745355724362	0.124288205010461
-0.602656222809545	-0.393569941877896	-0.393426008939634	-0.184393441073787	0.106271384145491
-0.648040210959908	-0.381040828403586	-0.378709990099201	-0.127751210536795	0.131306437124029
-0.44497405655786	-0.172189493945186	-0.170323858992968	0.0898288350729009	0.13528253229669
-0.573022783322554	-0.33703513688795	-0.337999001124792	-0.0959789531268223	0.12067530527232
-0.821870809129322	-0.587922845545748	-0.584506733689039	-0.369628540336703	0.115487650098408
-0.764274762574517	-0.501129496079358	-0.497257502173409	-0.263391638305274	0.125908536453024
-0.733024484622869	-0.495366935550299	-0.499000072958958	-0.238775980195019	0.126800053486167
-0.603302262945808	-0.364006070025652	-0.363826256122422	-0.122022111794619	0.123810052785661
-0.804623766878849	-0.534533246287251	-0.530136545904856	-0.290002467359801	0.13027726076556
-0.922036146289845	-0.658106013454273	-0.653453074347041	-0.416112644146531	0.129021194637266
-0.519117339555805	-0.300459199442722	-0.300345685530693	-0.0798206984798415	0.112376749061417
-0.610439906362791	-0.329107053906685	-0.325335606548282	-0.0718054393899388	0.135911273056673
-0.996306807552666	-0.818220665923326	-0.824384850840117	-0.577748979720813	0.11448542794861
-0.542827156828647	-0.306940389375112	-0.305871272716985	-0.0762485471052118	0.118464119881353
-0.548943639283853	-0.238005365758146	-0.237906447165031	0.0752857176123011	0.159004206719321
-0.647609213922985	-0.402090098919898	-0.399595328887054	-0.171127590506785	0.120344922291407
-0.64912077829786	-0.401648285772159	-0.399117873343707	-0.171541102794133	0.120659529734874
-0.752475327020395	-0.481025971896274	-0.47971500816913	-0.217484665070623	0.136265438797929
-0.530503338020493	-0.304150417701941	-0.303168498734743	-0.0835106427433905	0.113811808556082
