"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.684936766587229	-0.433208857622464	-0.430904637224433	-0.191474474227305	0.126387065297703
-0.670803799206913	-0.452698778639251	-0.451482242021398	-0.239148865371007	0.109914265933662
-0.79494579803913	-0.571059113175514	-0.572275286145626	-0.341554862281893	0.115330202195205
-0.713298294641251	-0.515317653665236	-0.513581088930856	-0.327709353484472	0.0978380559740008
-0.414810277282247	-0.172124080719609	-0.172644944219195	0.0756212524336312	0.124382002508351
-0.902157025697317	-0.588410560231224	-0.585325038395931	-0.290871583053846	0.155895187583499
-0.995177928406967	-0.833141044139506	-0.841971279760067	-0.611167853390129	0.103354031760901
-0.902101051550973	-0.62328813258686	-0.619462018023379	-0.365393860732877	0.136882452990997
-0.624589551605114	-0.388569387614786	-0.387441627614167	-0.159573488250265	0.117764894516831
-0.00287588537301919	0.235657243346266	0.228637304969043	0.51254661413074	0.131224520064272
-0.663502000085451	-0.401055766976322	-0.401372994463178	-0.136086210609194	0.134324545259102
-0.856775568103725	-0.571230446810944	-0.567751174814838	-0.308771044464818	0.138927096028594
-0.663685458025008	-0.424045783430873	-0.421665521518042	-0.196444734504608	0.11856922307182
-0.550962170891514	-0.318650508168297	-0.320325871914564	-0.0784619124514924	0.119834452772181
-0.689186799138774	-0.458583133768312	-0.455445532047225	-0.247638645975437	0.111719526096906
-0.48255576158611	-0.283781432459775	-0.284644134693157	-0.0795700894178413	0.102504035651091
-0.881880205924986	-0.606273458291367	-0.602845483029705	-0.347352133651569	0.136147623954789
-0.737373160730358	-0.478688990578139	-0.475646748459297	-0.240534405139516	0.125348890521135
-0.593850049757608	-0.342314228308468	-0.340018169607546	-0.105264856797742	0.123597973241174
-0.490434132571421	-0.242388123016507	-0.242954250964211	0.00673753906690788	0.125899253765151
