"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.534668902307856	-0.309550155678305	-0.309496654069518	-0.0855810486459219	0.113997782249004
-0.726682403783262	-0.42464436092442	-0.419499054190105	-0.153052054869433	0.144010839443883
-0.775271409041265	-0.522414325003133	-0.524543771216504	-0.258878251671754	0.132056479326007
-0.538110407362092	-0.342116891499865	-0.343184581385939	-0.140900013632274	0.100848928277055
-0.953417679060333	-0.62760633086216	-0.624572629124548	-0.315241556210628	0.16396439017895
-0.894169942923753	-0.588370531646917	-0.58360325872968	-0.312348924858993	0.147737673567492
-0.8226861853877	-0.546574920855992	-0.540710680342306	-0.300780172183979	0.132229330773349
-0.896025058291737	-0.577946111716314	-0.576510190795322	-0.27315133094648	0.157908099413604
-0.737279171094073	-0.46351606210731	-0.46181115204301	-0.19808913254955	0.137905726074752
-0.488587783094639	-0.306058362203432	-0.306744104168787	-0.119220295373031	0.0939423919175376
-0.775617796597619	-0.506882572563936	-0.501542922219528	-0.267941595842343	0.127965331734311
-0.590940101671385	-0.362227838140393	-0.361422172101934	-0.139462002359154	0.114489242055244
-0.666859647606785	-0.439849216164447	-0.437677868474313	-0.222318986091328	0.113356757241515
-0.551123342477855	-0.336869520577164	-0.335894413314142	-0.128518959599321	0.107218414059189
-0.862081662014584	-0.588604187102706	-0.58409434217117	-0.337329904110404	0.134213370184379
-0.843662386958499	-0.521822277229265	-0.515340766619579	-0.233979604270892	0.15425224414673
-0.472979139171373	-0.27621707813504	-0.276369418530032	-0.0764956626934716	0.100897750117677
-0.46533907808823	-0.18979184806727	-0.190911917995812	0.0915543720771668	0.141354276543071
-0.703996738897166	-0.383481693836755	-0.379419850936935	-0.0838308070355181	0.157223855787149
-0.750453317139654	-0.524981109890656	-0.52316696817937	-0.305051875630152	0.114013146275474
