"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.518606192306985	-0.310078588028167	-0.309783811418582	-0.104508177371635	0.105176758735896
-0.777798647640689	-0.537354742997328	-0.535983812543429	-0.300791515231553	0.122351923541848
-0.686953289882073	-0.456088914309262	-0.45334919504253	-0.243682990516626	0.112164840889983
-0.65155772517187	-0.408870692818294	-0.40660369689602	-0.181510511254635	0.119079701406361
-0.836156416752408	-0.652425067421371	-0.654407676938584	-0.458234852389389	0.095994360458007
-0.636538341461912	-0.36507106950912	-0.36638487556791	-0.0820971063670416	0.142128843720002
-0.598316723892492	-0.364919137293389	-0.36491136993025	-0.132673911835441	0.117777937027097
-0.652357989594775	-0.353952415020087	-0.3506747524006	-0.0750865168187066	0.145272055020236
-0.717149290329584	-0.4999693117687	-0.497198767589949	-0.298982073554246	0.105910701775367
-0.585974295670003	-0.367589981143156	-0.366462457735229	-0.156319868536583	0.108983085869321
-0.805797919327134	-0.553223487819464	-0.549236714109247	-0.316826062758833	0.125580359597028
-0.599589228818831	-0.386570910940279	-0.38552591311874	-0.18028982915893	0.10659858458747
-0.657911487445691	-0.447456546559771	-0.446297986563525	-0.243979148573085	0.104817515174327
-0.49248900441989	-0.264562687321101	-0.265387345768166	-0.0329544688731671	0.116604264943097
-0.588342076342498	-0.372603913128339	-0.371213220428437	-0.164830314450819	0.107599165646308
-0.638358659991228	-0.378442269301004	-0.375951128281293	-0.133455909850711	0.127517665440585
-0.943346263023779	-0.676743559974544	-0.673423949011763	-0.423829759989499	0.133351978615576
-0.784890114541126	-0.553555347986991	-0.556268806344397	-0.306513169828564	0.123452718277439
-0.630863519036715	-0.390335575737515	-0.391349919007414	-0.142056916157294	0.125576255452458
-0.67959707920914	-0.352115687348064	-0.346473374761014	-0.0607705682731999	0.155316190116207
