"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.793935800737447	-0.54667055570683	-0.541827178376047	-0.329530870498155	0.116900504175501
-0.503332021604853	-0.273189396514043	-0.272663281516244	-0.0474398920557933	0.115612366705159
-0.686699986476471	-0.423819011579271	-0.420554017690269	-0.180043037232114	0.128734984054081
-0.595961030106186	-0.338312777550318	-0.33610517389267	-0.0950827386339732	0.126941988588436
-0.849246103019655	-0.613128641249467	-0.613448154201523	-0.379419281811261	0.120214017801909
-0.507362435030775	-0.294026428971557	-0.295282841931093	-0.0741129579162629	0.110055038669668
-0.989279256969758	-0.76783803246867	-0.772325464894274	-0.505880110795241	0.127530728832402
-0.634804929610667	-0.347252867596858	-0.344760477181701	-0.0738344122676154	0.141997048454989
-0.826105829158415	-0.569543273170013	-0.567423450257259	-0.320986881806781	0.129442259928941
-0.643614294613911	-0.394886442266341	-0.392886967721392	-0.160272382586577	0.121943846982487
-0.909044666605739	-0.624949245712341	-0.620192351802983	-0.363730206328484	0.139161435688838
-0.514073386208405	-0.285283914851937	-0.284709671251793	-0.0603981948771752	0.115143453840505
-0.736482888640502	-0.457555566284526	-0.452452005148253	-0.207455210218573	0.134151264382331
-0.727835197690134	-0.49692781982434	-0.49364259310045	-0.28185787570482	0.113338901340906
-0.798309650150131	-0.518408050981456	-0.512362613696208	-0.274012945762967	0.132221547039178
-0.709052319007973	-0.455277779075968	-0.451805208272906	-0.22408866517082	0.122508392595238
-0.647226260012571	-0.386859018027575	-0.384814206405985	-0.140087929792473	0.128130943168947
-0.37010200224561	-0.18491893041071	-0.18562102577934	0.0048294042600307	0.0953569338503239
-0.748549385137434	-0.407014274087056	-0.400952256392155	-0.101315230687559	0.162776975877499
-0.87701420071095	-0.631826667603007	-0.626163966536308	-0.414421158206614	0.117463321087399
