"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.953947304404868	-0.679180765450602	-0.679418117057498	-0.405901926548847	0.140239179022166
-0.709640628710642	-0.424483884600803	-0.420444359165714	-0.161476710457473	0.138841615027303
-0.705840530956481	-0.505730076580601	-0.503411221965283	-0.31970633025008	0.0978061669640942
-0.688766348535682	-0.371963853608277	-0.371217999348181	-0.0538301574804523	0.162408392710281
-0.876022704639636	-0.634840709106444	-0.633722806552818	-0.399529143682423	0.122034339539727
-0.896024758676657	-0.657744936345578	-0.656698172336212	-0.431076272740377	0.11550506227472
-0.551070787283105	-0.342719078578867	-0.342383619517395	-0.134812864033596	0.105675091728112
-0.633383665593267	-0.403077346647396	-0.404909210509939	-0.160426155964525	0.121041186885184
-0.621603258073653	-0.401045694694571	-0.400190722275283	-0.185763843520785	0.110529402721157
-0.596261260827168	-0.37925131476554	-0.378073650131137	-0.169623812360443	0.108302855396868
-0.754270219586445	-0.397841108161868	-0.3929408303509	-0.0678484571160719	0.172105927280584
-0.632683452779197	-0.37286613606215	-0.370949202523675	-0.125548995664194	0.128044733861703
-0.909903397506189	-0.61114775509657	-0.606896620367788	-0.336021687670718	0.145574705036253
-0.610152121637234	-0.364122110104912	-0.363031448843978	-0.124102743571273	0.123164820064806
-0.690532127294596	-0.463738019526741	-0.46051955643174	-0.25691458311051	0.109808882850397
-0.655721047092602	-0.373442073230874	-0.371233906799351	-0.104730253997918	0.139149515541867
-0.835841602160975	-0.62405980092903	-0.627334367721906	-0.397252163551058	0.111532739510678
-0.391764824870107	-0.183750549903696	-0.184849466453603	0.0297564974703489	0.107375627997459
-0.628431864167835	-0.420826777947159	-0.420313852844586	-0.218014460413668	0.104091822885115
-0.713737396619003	-0.454780536525181	-0.451197729893727	-0.214157003457122	0.126730876150225
