"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.76036038967356	-0.475142817213371	-0.47111934846093	-0.211799484530317	0.139264929807797
-0.82061106483748	-0.48997291311124	-0.483391068114713	-0.196527646506631	0.157504970233389
-0.891950047742719	-0.59181388291187	-0.587928962631466	-0.313697413846329	0.148224281165935
-0.784991509241096	-0.475795410069816	-0.473631929670019	-0.180637966217644	0.154752187381903
-0.737158966191539	-0.489622769474377	-0.486317731633544	-0.257102814313811	0.121813853601164
-0.563252967758471	-0.335608687387306	-0.334684805753611	-0.113786880757007	0.113831530077336
-0.514840409041013	-0.303277780983354	-0.304311912675946	-0.085356214212917	0.109115096769213
-0.744797771875812	-0.484361861265369	-0.479561728459693	-0.24728827330573	0.126482935814302
-0.86197282342121	-0.635498006579321	-0.635923200658352	-0.409704368107478	0.115251832401371
-0.580430615151095	-0.296753952011838	-0.294989151841153	-0.0249463208237891	0.140182134388441
-0.694847326836582	-0.423526915794252	-0.420964063531176	-0.17117935435078	0.131901820271368
-0.981675917271487	-0.742896888551292	-0.746877610409958	-0.478113006709542	0.132199044501096
-0.666853643527757	-0.418228434758016	-0.41495531763615	-0.191838780991348	0.119909831594542
-0.620225065546532	-0.3877327127533	-0.386184866206953	-0.165362956773553	0.115225389408049
-0.320243938311213	-0.104165195135291	-0.104853201587281	0.115174433115923	0.110838972905376
-0.536006513472117	-0.28477733177475	-0.284592679513827	-0.0351736741952573	0.126549075186817
-0.821198957525099	-0.564780032132685	-0.56106442681222	-0.326430124536508	0.126376946236451
-0.788875551687575	-0.565508894408087	-0.56784320414227	-0.330348412306771	0.118346613411009
-0.619584801502047	-0.365779298518381	-0.364230860343324	-0.123345028160862	0.125515752098337
-0.740636564726508	-0.502005468732104	-0.498842476005579	-0.281104129175017	0.116305299509569
