"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.612528845445992	-0.410826964889041	-0.410109591244418	-0.212261766969001	0.101409791908445
-0.746146262855213	-0.48384643827352	-0.478957339557861	-0.246567075688889	0.126483756928066
-0.826179305764488	-0.587345092247231	-0.588130352955306	-0.347317303048174	0.122007741610183
-0.557955167889127	-0.3628419511635	-0.362693434151783	-0.167488018165286	0.0991722748565468
-0.732033213045251	-0.482027451397358	-0.478431540965681	-0.249624607187121	0.122755678860665
-0.618675083428664	-0.356625682122302	-0.35406232754636	-0.110551466952491	0.128180510905327
-0.719269432827562	-0.498776943966777	-0.49601985647533	-0.293505202577787	0.107969776716305
-0.506040461149741	-0.287913076609293	-0.287493413824151	-0.0712275387562098	0.1104660853732
-0.620487808714201	-0.384319725609293	-0.383387994260553	-0.155371488528086	0.117814311477189
-0.501274278115107	-0.262404941704168	-0.262760407459351	-0.0202524654402371	0.121905027483624
-0.541867072914088	-0.299176042675826	-0.296479449149286	-0.0730889547777313	0.118481622447941
-0.664456506132129	-0.405767093323209	-0.403108874715084	-0.163773128798068	0.126599748779071
-0.630540803053751	-0.403080596316263	-0.401425360897824	-0.185951994425852	0.112539720713825
-0.72061558911026	-0.467653168151432	-0.463714790573051	-0.238037766674459	0.121597813232428
-0.665521720935971	-0.448851748162773	-0.44710068581444	-0.241776877337721	0.107629417016613
-0.857857709832036	-0.562881239079207	-0.559893861763651	-0.282933706058593	0.146919842863806
-0.650961152584699	-0.417525754156339	-0.414336589823343	-0.202663313549715	0.113512350046596
-0.562282356325331	-0.297849869668763	-0.296769776521235	-0.0394175242036247	0.132356174034114
-0.557413224000712	-0.293090847995899	-0.291849903663234	-0.0372236882952407	0.131666310460785
-0.775227474608567	-0.512740632068392	-0.513408240247184	-0.246862107195515	0.135980328098196
