"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.984875680820038	-0.72667670161134	-0.729977901854984	-0.433759021613285	0.14269289691656
-0.736937468273285	-0.474010147185341	-0.470202410236255	-0.236409821433922	0.125995001420819
-0.700644613247256	-0.425199091069391	-0.421450185405465	-0.171909720848875	0.13318148620848
-0.597449385516822	-0.342492803017874	-0.341560343312127	-0.0950512570626615	0.1271018153048
-0.519605292952429	-0.308212623863576	-0.308668314346898	-0.0953217134056654	0.10777557373483
-0.702907023034477	-0.450759180541631	-0.447790096697787	-0.212528474298548	0.12519890950762
-0.597015735823351	-0.354073794722656	-0.35151650610849	-0.125647099406433	0.119335506480732
-0.755143364791797	-0.477490140964118	-0.472748820164718	-0.228594893114635	0.132638533743066
-0.623619353761551	-0.377807402086195	-0.376043654355921	-0.145392131500505	0.120919857814785
-0.87907285840252	-0.574979233379369	-0.56766448888018	-0.30976626402419	0.144360465573105
-0.620956960024684	-0.359856387362186	-0.35811917649064	-0.111049876787365	0.128888700184055
-0.690089346024947	-0.483610356277267	-0.481915796630822	-0.288457259325965	0.101750441871834
-0.619637846611689	-0.345380789575783	-0.343084604241456	-0.0837342240847385	0.135295748391096
-0.444119322843192	-0.180986671441681	-0.182971413545942	0.0948038622928365	0.136518109048789
-0.862348323260297	-0.59307626761591	-0.586758360519619	-0.354894641318594	0.128968754944181
-0.950933417599284	-0.65352642100977	-0.651580521215423	-0.365390618156605	0.150578732920508
-0.679598392509435	-0.425992558877982	-0.424851782016258	-0.1736817536885	0.130319892053103
-0.4535163977048	-0.254778923063187	-0.255287892066762	-0.0535501254801484	0.101656004590582
-0.528484212176006	-0.319657911606057	-0.319252370134201	-0.114809684693406	0.105154369692368
-0.502142752577213	-0.304841754401543	-0.304594651094186	-0.109781728434754	0.0997311007596488
