"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.331615105971821	-0.088431664336141	-0.0911426760581361	0.171291442126416	0.12754687196498
-0.668924906743422	-0.321487127683093	-0.319745624817104	0.0154505250139049	0.171874395350052
-0.66002378715474	-0.419102657534664	-0.416120039795788	-0.197645533660964	0.117016411499872
-0.831474044511194	-0.632972999565355	-0.633951422641098	-0.429958662392747	0.10168532373525
-0.894709142044308	-0.704036498676236	-0.703633417227166	-0.51769383659608	0.0946163100088863
-0.778242372662787	-0.552739241376691	-0.555100555997174	-0.316077777608248	0.11726818170762
-0.909296486067758	-0.709364832493961	-0.708449489671811	-0.518875357511623	0.0974112360964885
-0.278022272173894	-0.0742618167293322	-0.0764928745463121	0.143201901462007	0.107264475807154
-0.731924834595514	-0.480998737335173	-0.478623925967112	-0.241563888683261	0.124280797072091
-0.636271420419775	-0.426502919224367	-0.424544709032744	-0.228331453043972	0.103641493488847
-0.00908684312401663	0.318735398480623	0.319200742411257	0.648625758752917	0.16968859936617
-0.761436670465613	-0.577670178989085	-0.58084547137893	-0.376107384445384	0.0977767836562989
-0.374644689480964	-0.130716134673269	-0.131549605383752	0.118929374941081	0.125198694915185
-0.338628634242826	-0.110294157952497	-0.111135120925462	0.123287630684802	0.117295905861403
-0.240375446490344	0.0240352815322518	0.0206440627552421	0.306655667388035	0.137920542369216
-0.142105212557764	0.112726050506623	0.106366113028538	0.40767094140591	0.138741060253311
-0.488856096271969	-0.22747455833821	-0.227305086930403	0.0323260128897658	0.131969070250326
-0.804738873342783	-0.584976965102689	-0.585614115485535	-0.362996910229613	0.112724953763402
-0.493997061396519	-0.269187297054559	-0.268742998571732	-0.0475010880899127	0.113456079563998
-0.780301498044245	-0.557533029009291	-0.555681981764515	-0.34296374175983	0.111344367850225
