"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.724147849766283	-0.50528158324435	-0.509202660395845	-0.265188989715264	0.118001661928157
-0.478653407116374	-0.235739197673399	-0.235444375028091	0.00529129100664083	0.123095323776864
-0.585419073931277	-0.341480614318286	-0.340219585265585	-0.10487418732055	0.12171268143907
-0.460523721323372	-0.252321539167276	-0.254529045435839	-0.0316592712128681	0.108948064031155
-0.671061177235305	-0.446870846864446	-0.444589216607341	-0.236239528838107	0.109987646221676
-0.487830372392626	-0.264967842639725	-0.264097669795843	-0.0466275044626991	0.112223759726637
-0.602532536452345	-0.405676021915749	-0.404109500440454	-0.219165827795066	0.097534795185137
-0.584813988173777	-0.310548206582885	-0.308816835194819	-0.0427153378518195	0.138061809519812
-0.917859377378172	-0.653880897707043	-0.64926997064062	-0.411334303756925	0.1293183440339
-0.611988520412301	-0.330030536747336	-0.330381591908474	-0.042457012995866	0.144893813458075
-0.533289262497579	-0.274713359977597	-0.274161848075054	-0.0223235067988057	0.129474766431941
-0.495895773689304	-0.277291736965134	-0.277308522746434	-0.0584667163344096	0.111031824538618
-0.522432706879685	-0.33543459372228	-0.335528693424732	-0.148693573461045	0.0950631158977513
-0.82264546445287	-0.550669967556095	-0.551012236210118	-0.280984310330631	0.138095785715261
-0.769312135762089	-0.546168108230779	-0.545785256680258	-0.323821789001678	0.11450169199274
-0.704505339986259	-0.449501035235416	-0.447104011336499	-0.21009647545685	0.124774837065298
-0.424919570961853	-0.155285107154755	-0.155865684065328	0.116103008220621	0.136886344902999
-0.632827819198141	-0.375013706400797	-0.372364678049106	-0.133482023571274	0.126226993018601
-0.552984535680274	-0.378284373380493	-0.377921815139797	-0.205509344231465	0.0884944461686578
-0.502323878209278	-0.254114402618129	-0.254176934084194	-0.00625800987794212	0.125601061748244
