"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.725365687027677	-0.493598864440414	-0.490835779008584	-0.272957286482147	0.115304599808263
-0.685023785273983	-0.388576253127765	-0.384390684598171	-0.118497474726001	0.142595460561373
0.0142006082196743	0.252593625755087	0.25004665508363	0.501290251855643	0.125833555287914
-0.518429708646644	-0.280984815530789	-0.284004830237581	-0.0221106504426033	0.126740050667224
-0.757702678973734	-0.576362758317932	-0.578399425286751	-0.382851398636733	0.095116657644211
-0.446704997312659	-0.234837799636214	-0.234981067964725	-0.0201142871301096	0.108140590053167
-0.490140649533883	-0.258830712743419	-0.258399667995781	-0.028020266552443	0.117731788641596
-0.472372952722042	-0.170489397921053	-0.171416993479179	0.136165169058573	0.153548577424391
-0.909642340748763	-0.749781943872398	-0.750565366128765	-0.589009435823724	0.0806239177351118
-0.500392277859596	-0.260063032821199	-0.259538317636108	-0.0230343534927608	0.120845080779739
-0.313491946444399	-0.0462083377183137	-0.0508412930342061	0.248899035160279	0.142081545501869
-0.732832529411628	-0.38140314586792	-0.381749779845069	-0.0255469928546275	0.179569080689461
-0.762219565276344	-0.506771361597245	-0.50229796962349	-0.274955337253177	0.123728357702796
-0.492119124114441	-0.249809642030974	-0.250490423440574	-0.00467937518257998	0.123380202449695
-0.196901399365528	0.0507929256243112	0.0470176536857779	0.320923041965634	0.131380640016039
-0.898709515765724	-0.624593271060008	-0.620648003464576	-0.37339018578724	0.132919903189932
-0.791221646693377	-0.514888945813284	-0.509889942077215	-0.266349726505935	0.133399627733262
-0.302863870061143	-0.0167662513261602	-0.0215811800038365	0.298097645262257	0.15109055196097
-0.830558612793063	-0.614326064186402	-0.611439779849517	-0.412395746116085	0.106621739103042
-0.58821589257689	-0.338480655914693	-0.337332254414081	-0.0946871285665074	0.124949684509414
