"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.624714379140818	-0.388304978541042	-0.386286561554909	-0.164793133620999	0.116557862514085
-0.739759269623909	-0.548349049517877	-0.547606673124222	-0.35758646436809	0.098589909761158
-0.568350697726719	-0.360995150743731	-0.360859618167455	-0.154433659123247	0.105178749379976
-0.645244020652633	-0.320841629663212	-0.317653981600945	-0.0124323297745724	0.160045220169657
-0.841472308228193	-0.594166300429421	-0.588842595205131	-0.375461824085605	0.118262558596885
-0.558556692294193	-0.336201800071166	-0.335256529190635	-0.12029510953519	0.111021946342304
-0.768980676488329	-0.507770347860929	-0.502422153939256	-0.279730134392023	0.123730753116055
-0.581721857972805	-0.30368979032885	-0.301505773951526	-0.040413431158383	0.137075349660424
-0.633741898341224	-0.389197110818964	-0.386293189178128	-0.164014301887279	0.118646459428451
-0.42694254322827	-0.224552601099913	-0.225073696905396	-0.0172855691530372	0.104337293681393
-0.581417964460434	-0.349707788575013	-0.348438821441575	-0.125462790557771	0.115708957007275
-0.690743592789156	-0.397355612560189	-0.392525400149579	-0.133290518977275	0.140547539251725
-0.492420719762466	-0.287631062202761	-0.288153116043158	-0.0806204277796967	0.104769735256124
-0.474089885821319	-0.24153769423701	-0.241305962972212	-0.0086109478131965	0.118404956141921
-0.592766418614905	-0.335868206659594	-0.33389285660687	-0.0916910122316415	0.126886161100225
-0.524310684516811	-0.333342728760633	-0.332757357560877	-0.145707366473717	0.0962854968023259
-0.597244576748673	-0.370633400849138	-0.369489553223156	-0.151626370742323	0.112676209187632
-0.697449761917666	-0.323806153962437	-0.322466877366848	0.0411234040261721	0.18505191282815
-0.528466500361737	-0.28780704084451	-0.287510477965833	-0.0496476701098118	0.121669399495008
-0.531096847226145	-0.298469801208983	-0.299501514413721	-0.0614409485246253	0.118690298655507
