"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.664486318977981	-0.443139441332528	-0.440997483902994	-0.234600684165035	0.109178412992333
-0.503369334197422	-0.291065340434276	-0.290741988263728	-0.0807462575545185	0.10744113313108
-0.491293622602193	-0.253507248385189	-0.25245470705032	-0.0218564584790565	0.119016160138889
-0.51272994141872	-0.243537053966934	-0.242803139950159	0.0220513666215373	0.135300147247905
-0.675454635864439	-0.457594857612585	-0.455335844662353	-0.254713548290723	0.106837678503712
-0.716473763375172	-0.482605225218833	-0.479027367911276	-0.270472396539466	0.112469514445611
-0.76161925557862	-0.423907574779337	-0.416402933355256	-0.13090052810196	0.158545908753626
-0.720158179306593	-0.392396160006925	-0.385622768798113	-0.107771668239594	0.15348369106188
-0.685206375671381	-0.41378264099229	-0.412164792707593	-0.154647432143014	0.133590122163719
-0.664162150843654	-0.374938300385779	-0.371973189399537	-0.105164211043452	0.141061794274687
-0.594930205838602	-0.353801180596309	-0.353078422854247	-0.118410195397492	0.12067423732474
-0.609996808132436	-0.356753932292155	-0.356027355920697	-0.110786001438193	0.126027505052115
-0.427553570105977	-0.223615892727735	-0.224020156445621	-0.0189078971936966	0.103961677557012
-0.710099433200111	-0.466766973943833	-0.463253328797222	-0.240884387840462	0.119137489978525
-0.563740490997188	-0.350210449362334	-0.350172636559648	-0.136418517473711	0.108467255270443
-0.568278136847588	-0.327916113450866	-0.327247308636594	-0.0917421371445501	0.120903858824057
-0.526634513704264	-0.31740710932412	-0.318689115198186	-0.101472333026466	0.10819583436298
-0.688009765503272	-0.43326971141065	-0.430022073758256	-0.197745301828743	0.124356803450354
-0.670284706306946	-0.439855062289306	-0.437649824804213	-0.223391684798958	0.112926942949289
-0.66823398111264	-0.420314513818065	-0.41768350125937	-0.185953737655839	0.122291427241838
