"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.481253552890808	-0.209357409362867	-0.208575125288184	0.0594897998134583	0.137394644595495
-0.587134979472779	-0.341232021094712	-0.340826876291809	-0.0974560377856158	0.123985363859709
-0.620044871889542	-0.373836575949827	-0.371124684455229	-0.142902078700824	0.120592141714415
-0.524098978084243	-0.279394908467246	-0.279107708568178	-0.0357187043620248	0.123774832725512
-0.802624498412574	-0.599503976510824	-0.601979353343952	-0.383532420676996	0.107005173331609
-0.468737432772143	-0.253829335666952	-0.254597756041594	-0.0342888210814177	0.110276952929581
-0.437259578394171	-0.236036129296222	-0.236893065407585	-0.0300529933099384	0.103521412394201
-0.375742727316186	-0.154723378702862	-0.154687874306704	0.0672661530130488	0.112710177321447
-0.955596153525646	-0.679743979450677	-0.679450197233355	-0.405573921837285	0.139599017762113
-0.380738104039269	-0.14929287383355	-0.148845523083949	0.0805118139095471	0.117078878618452
-0.23211941191121	-0.0181880771371455	-0.021139075948712	0.2114651363755	0.11282406292193
-0.786684769222914	-0.503939489088559	-0.499064899803214	-0.248692437785077	0.13618934446884
-0.228163025762237	-0.0207433049246402	-0.0219906964328896	0.193512322046102	0.107324766934507
-0.889737272703281	-0.6446611844276	-0.642087882092315	-0.414877572570261	0.12081235488029
-0.301113614726233	-0.0809655438982255	-0.082968773200116	0.150694413949055	0.114774570953701
-0.353826327369346	-0.113231698005964	-0.115375342449305	0.138997110530495	0.124965769222977
-0.792421618711229	-0.583259266225786	-0.585621356387214	-0.36222730007198	0.109498642873115
-0.342156835757513	-0.0913647782280509	-0.0928802577819079	0.169048954802676	0.129711470330881
-0.578687892309869	-0.299464346028794	-0.296395414844336	-0.0315490233032458	0.139404179213994
-0.685438167265558	-0.470668623591683	-0.470387258718017	-0.255409720233051	0.109775250503051
