"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.513642282700266	-0.332661071707013	-0.332810238768651	-0.153333595515956	0.0916707492390326
-0.522554291519052	-0.299808760718204	-0.298924122713261	-0.0831294210954064	0.111693442348656
-0.506395336132898	-0.307503099301904	-0.308316339742385	-0.10435670530365	0.102138979474607
-0.554347861229701	-0.35276855386251	-0.352212986678659	-0.155023788286856	0.101645602603947
-0.76100913795597	-0.434371289546108	-0.428971593572092	-0.13588277430785	0.158562830899487
-0.466460968837132	-0.224462883312599	-0.225525285063296	0.024324817794049	0.124337588485957
-0.579150271773269	-0.35598086499713	-0.355146581950314	-0.138730285132483	0.111838263124651
-0.743617307150132	-0.438723469222527	-0.43297149473937	-0.16629249484424	0.145605615695701
-0.87234228207137	-0.623587636878986	-0.625840089168825	-0.367686517695937	0.127706812521304
-0.573471468578419	-0.369288034589684	-0.368258102626464	-0.171418408455867	0.102118401270897
-0.624115984811969	-0.414541868142183	-0.41296222433503	-0.215190627010066	0.103917452486608
-0.469169044473119	-0.265072071344691	-0.26586113645386	-0.0557358107343406	0.10502146697198
-0.800678214550381	-0.506546668936262	-0.500103354486137	-0.248860787733708	0.139333095917393
-0.726845523951409	-0.429127382570359	-0.429708993110366	-0.127183028401567	0.154131482978132
-0.829955388399018	-0.577693320264315	-0.579596187297794	-0.31762891028651	0.131694960319902
-0.513688908054201	-0.293059169623281	-0.293122781553798	-0.0729210977826829	0.111949508452902
-0.866625904584479	-0.589279661752084	-0.587997733155315	-0.321096506027215	0.138786327695876
-0.858010384799179	-0.518614100635004	-0.511997132917919	-0.21077667717426	0.164167538418039
-0.584005607586911	-0.329424902244883	-0.328147069831266	-0.0821732771116243	0.127023380239118
-0.616374886349242	-0.395095077864361	-0.394189176326744	-0.178941905613547	0.110922976367221
