"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.884762224792474	-0.631952519981146	-0.627541837667619	-0.399420176598599	0.124069565075643
-0.731124463626574	-0.429503874794351	-0.42342321170521	-0.163797147547877	0.142410174145036
-0.961338932987669	-0.667424175587228	-0.669227994230562	-0.36542524165459	0.152203006430166
-0.88234185586686	-0.608214329926664	-0.603689018978455	-0.359219338904061	0.132850614238651
-0.818185496665316	-0.55633329298057	-0.55080981716773	-0.323594348784127	0.125532145323561
-0.717110940553447	-0.391601745381188	-0.384966389852847	-0.109507663158792	0.152564820131509
-0.685694804234758	-0.461498472983248	-0.459984282908897	-0.24523463985459	0.111421810478384
-0.537872359977761	-0.292436872335393	-0.291648501276244	-0.051182894058421	0.123608608229676
-0.514835865207884	-0.285275558784464	-0.284546217476242	-0.0612980641686224	0.114850108302702
-0.754896127582765	-0.497713132875569	-0.492787064114615	-0.270262473221783	0.122298325733236
-0.723178572426801	-0.472485152053296	-0.47652356868704	-0.200661004099465	0.134006631718393
-0.703037252930458	-0.459136755426618	-0.455142815166993	-0.240685465106498	0.116757306356192
-0.834209043460652	-0.522007815616158	-0.513923720933568	-0.251618046168496	0.147517788833114
-0.797420593853649	-0.528333265126478	-0.522680716764492	-0.291448962605303	0.12789967617593
-0.915923780635917	-0.625572393813722	-0.620081567727073	-0.361995779165637	0.141277897967071
-0.693918717167844	-0.4330401425258	-0.429790633819553	-0.193068396378349	0.12632576608223
-0.830029486418762	-0.523432099430772	-0.519869509388587	-0.234803305864723	0.150409056218227
-0.700185462979523	-0.450035135336951	-0.446401459731362	-0.222490918240773	0.120698573964766
-0.708092593458266	-0.425102010898342	-0.420290550503786	-0.16907190397271	0.136251152747924
-0.483075677453054	-0.26111262451305	-0.262009024847349	-0.0344838908591755	0.113758660856685
