"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.633030309773568	-0.325302723678298	-0.320758109646556	-0.0438855606066152	0.148789084741255
-0.865593527207633	-0.574743240596967	-0.571863105146972	-0.29784116947208	0.145143487288396
-0.682359956558463	-0.37619350031351	-0.370897249281419	-0.103895509849475	0.145422891593825
-0.504011377569568	-0.315984796467963	-0.316966434913736	-0.122528957174835	0.0972069390072185
-0.448141702469836	-0.225381031257463	-0.227621258165763	0.0093614021813344	0.116239614587437
-0.639653432077326	-0.382927326782286	-0.379717476298499	-0.14540347920531	0.125232865728177
-0.391576305606862	-0.201142524213169	-0.201640665959534	-0.00744162757246099	0.0976063440202879
-0.754645419559382	-0.503574083578097	-0.500903159109184	-0.267667816146467	0.12369809910529
-0.54458760711768	-0.283817079964113	-0.284293126608115	-0.0228823488826875	0.13211296872199
-0.563719757700612	-0.314277552068144	-0.312542804174023	-0.0758277762701707	0.123735282247516
-0.796782493473809	-0.581179783980228	-0.586063584670163	-0.341997984897546	0.116545554516092
-0.347180818174823	-0.109909846512512	-0.112874361982988	0.145133566634395	0.124923491108386
-0.883814529324472	-0.634921132718422	-0.636305067421352	-0.384130103890436	0.125209459370094
-0.599738569070581	-0.397675994635285	-0.39673810315163	-0.201985032689313	0.101209754168522
-0.707947121679458	-0.478892212540163	-0.47564158271612	-0.269057898864848	0.11088393155278
-0.437004711535659	-0.160046253881905	-0.161236926727199	0.124837804334002	0.142175872385681
-0.856625098139339	-0.545132743968355	-0.539331598504549	-0.261050552219739	0.151093268988316
-0.528710050062781	-0.29775340148288	-0.296948261389656	-0.0720950173493963	0.115513133285566
-0.546656915692427	-0.329732960706459	-0.329951030666184	-0.111830011059288	0.110794075185406
-0.528314913763554	-0.315938148719893	-0.315798396721203	-0.106795976147962	0.107007748082038
