"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.742051787147077	-0.449126631086389	-0.449414263774031	-0.154203091831256	0.150902782016443
-0.696380480634467	-0.392938879054949	-0.388241709694787	-0.118963379491121	0.144871848288298
-0.327171539974058	-0.0622526475750891	-0.0667395604086862	0.229143873509366	0.140009401291087
-0.597403385349634	-0.296305250853215	-0.292155389030331	-0.0178525411060366	0.146953708987931
-0.168623164600524	0.0312171891751322	0.0267506711289664	0.256564038516581	0.108275923766748
-0.882673415952935	-0.577726825553587	-0.57336588588192	-0.296348603811204	0.148427969781066
-0.710293501084599	-0.467655855170552	-0.463701229237373	-0.246704948022177	0.117560869045269
-0.666875784110329	-0.373292831396423	-0.37268601461861	-0.0792748034619503	0.149950028294524
-0.531038349479164	-0.322908302124452	-0.321506994128331	-0.12300906845782	0.103437317832594
-0.590191063090155	-0.355959743143434	-0.353828368541254	-0.134350758175469	0.115429793951002
-0.544658392454264	-0.309123515137654	-0.307890786599571	-0.0779664827201841	0.118825280351976
-0.540121097527008	-0.318138930972816	-0.31755598263815	-0.0993799023536246	0.111884231621312
-0.434435113908621	-0.185587594848993	-0.185516438932291	0.0629401261306828	0.125935399036802
-0.750638968276003	-0.543337166578493	-0.549782088328135	-0.306393215663089	0.113956197850656
-0.604946203121139	-0.338545415729548	-0.33622109889596	-0.0839568654218447	0.131557319429541
-0.681847039682428	-0.421115923300381	-0.417450854009689	-0.176877687846446	0.128227760979666
-0.999478352355388	-0.921491840176154	-0.934487338742541	-0.770766405656991	0.0647291059615413
-0.439614631886849	-0.196299886197952	-0.195887208250619	0.0437271102748362	0.122852562883316
-0.975167175598108	-0.72928797334381	-0.731057716677334	-0.469327488851961	0.131760135824574
-0.547860481363469	-0.316630126241928	-0.315763403731384	-0.0898482615793653	0.116347814926031
