"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.651492821637065	-0.452878924104692	-0.45241515951004	-0.258055808308546	0.0996246290967268
-0.018301474863769	0.341733124271478	0.343020896113271	0.704364818393825	0.183506327348787
-0.667303241316256	-0.410545283282991	-0.410263415624716	-0.152250008113582	0.132493741421679
-0.80065361768766	-0.570768466336764	-0.572148926813296	-0.335200206171335	0.119477106948106
-0.42533499214285	-0.218337389710386	-0.219295033815602	-0.00641814258590553	0.106484489554595
-0.298186514019454	-0.0602375635590858	-0.0628365581327646	0.19342172467826	0.124841549850226
-0.726267994610102	-0.501198064839888	-0.498089266834821	-0.294390873160856	0.109492316071444
-0.920358159484623	-0.69838134984413	-0.697734092689405	-0.487555239335654	0.108721224798393
-0.712758586820434	-0.430963625616435	-0.426673603199359	-0.173733004939569	0.13643644788737
-0.692338268491159	-0.471119570187475	-0.468179019468762	-0.2678328896521	0.107656836681014
-0.611512770117383	-0.332409905404328	-0.329271630423815	-0.0715944353268531	0.136725912909129
-0.66192551524531	-0.356425893117987	-0.352694613780568	-0.0755964966305108	0.147377103356067
-0.877686048935653	-0.614012564144825	-0.614446777116723	-0.35256941664797	0.133491234858534
-0.595869519465436	-0.361437466547122	-0.358699586427704	-0.143842511482264	0.114694459756246
-0.403459574460732	-0.182644245090446	-0.18359689009787	0.0438824783223504	0.113540978720191
-0.644203516500697	-0.408350328839207	-0.406758940423999	-0.182574724760912	0.116861389388664
-0.890788174303826	-0.630776759443813	-0.625194587349154	-0.398718666732029	0.12542392692545
-0.670616957595204	-0.380505112776932	-0.378516372894217	-0.0966696574694859	0.147601221805191
-0.662519135464835	-0.471988196728621	-0.473993859016352	-0.26874987548009	0.100801581644252
-0.565891396149529	-0.375951507020566	-0.376357443671765	-0.183750658534871	0.09708769760296
