"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.599678237787224	-0.326266347125144	-0.323554942741463	-0.0689471333801006	0.134522520999462
-0.438002644885038	-0.230046650478031	-0.230663446568426	-0.0178310623728671	0.106679731501156
-0.769712261183335	-0.545904451083985	-0.543591623667013	-0.33351781755014	0.111141786690824
-0.880973608459946	-0.520602161683718	-0.5119685078279	-0.200595659599285	0.172714252103971
-0.678113479626546	-0.422266316793318	-0.419832969996338	-0.182616168795519	0.124939026244741
-0.7720168070752	-0.543532961218781	-0.543920902061476	-0.310909813298351	0.118802899069153
-0.865669013301473	-0.535952723976639	-0.530465876295921	-0.2303968454972	0.161989813788954
-0.502330349056706	-0.300056160836431	-0.299830333276163	-0.10013806833188	0.102400493627914
-0.704734694789799	-0.433135443984087	-0.429601334181076	-0.184758240526924	0.131266022644658
-0.678406535567576	-0.404186404387792	-0.400506578487491	-0.152986263345177	0.132379710002884
-0.551566508785901	-0.331801322985303	-0.330707998464871	-0.118392940404993	0.109970705408068
-0.672801229340193	-0.425291333806562	-0.421792079830644	-0.199674426374164	0.11947173427259
-0.628309903937192	-0.345804494040801	-0.344979389427326	-0.0641269539725601	0.143682571061235
-0.699720420447725	-0.399948777052396	-0.397341786919078	-0.112479392372772	0.148835593410151
-0.835707204141866	-0.569901063787598	-0.564201571974693	-0.335898968058556	0.126789186454659
-0.80821369869077	-0.508897597757027	-0.50121302986226	-0.252694794664815	0.140046252516795
-0.922735939550107	-0.605185741951397	-0.60224673036819	-0.30332232761905	0.156986077332733
-0.614394183569529	-0.36649083134119	-0.36551077171452	-0.124301954435654	0.123984525434354
-0.879827032550037	-0.525525588775687	-0.527239738289017	-0.172890029498411	0.176300376174847
-0.32046077847529	-0.0948265688750046	-0.0969791321580758	0.143881019329944	0.11782571476014
