"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.265229095690777	-0.04320762675308	-0.0464794830511391	0.197315096333544	0.1176422424349
-0.771011094927581	-0.525745615488246	-0.526427502724212	-0.27841650212037	0.126124065223902
-0.525111184067819	-0.286659276958701	-0.286716326625098	-0.048542304674639	0.121128129285768
-0.432289942652276	-0.192880625588007	-0.191906318174909	0.0395394344710305	0.119651001307404
-0.731183632811909	-0.48730810455418	-0.489504083265811	-0.230442283399006	0.128165514378086
-0.96260861765218	-0.682458552164484	-0.684905724078607	-0.393603250046013	0.146433833829272
-0.355204309645017	-0.148007420813131	-0.148895189628755	0.0652265452915014	0.106926234801791
-0.249114519023434	-0.0179409020505665	-0.0215157502624755	0.23271873389699	0.122510661756554
-0.697049995601352	-0.414768073805569	-0.409755596541247	-0.157666541508396	0.137145326591633
-0.982966422765306	-0.738976615844029	-0.743548705165368	-0.459508162727518	0.133556283402913
-0.569984323626268	-0.311501581254109	-0.308960018374051	-0.0665789025082291	0.127536711591945
-0.829378104416142	-0.517119506395484	-0.513581101158733	-0.221770446283195	0.1547272942663
-0.386831578506692	-0.174894833528075	-0.176456924389803	0.045032548068945	0.109852985665936
-0.456000586316735	-0.249731674728328	-0.249797007050049	-0.0428478279235243	0.105095312563614
-0.54174851905127	-0.334097994117499	-0.333522234398521	-0.128120794175422	0.105236997483015
-0.337257677574188	-0.100147098476979	-0.10252170314451	0.15085862632812	0.12435105341377
-0.458466986355385	-0.235530052991782	-0.236738138241365	-0.00676470159310036	0.114885663238468
-0.739598087755693	-0.474039860381365	-0.470873023661216	-0.228080595758872	0.128866188049196
-0.770622860004383	-0.504873280518399	-0.501398823583183	-0.260338052254593	0.129257084864308
-0.725775121919631	-0.406540411680446	-0.402692095118658	-0.111559092464351	0.153863432422846
