"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.64974676470898	-0.419735901245434	-0.418243620017364	-0.194831475651312	0.116316913802504
-0.835967063677711	-0.529609754733796	-0.524298421099257	-0.250931024255629	0.149055964643149
-0.723216518973475	-0.485774511516627	-0.483320621238323	-0.263493576395927	0.116386829843336
-0.535913417959485	-0.251367077665041	-0.249650974279774	0.0214686006019732	0.141141893213263
-0.677526736394093	-0.431421991980589	-0.429525421531486	-0.199924025759157	0.121010728258151
-0.796966579140421	-0.486388451591116	-0.480455942259058	-0.204858200051195	0.149901796144426
-0.57937363260214	-0.34184929296465	-0.340274889348674	-0.113957188795898	0.117906636150108
-0.654874149286366	-0.43945806600928	-0.438241380377617	-0.231434556114537	0.107052089852319
-0.857177684508255	-0.642252134123554	-0.638947809710725	-0.443159400431532	0.105950917444164
-0.835815779459114	-0.507795948893583	-0.503698114696626	-0.198988700746649	0.162479911502478
-0.7256778315704	-0.458787215114781	-0.455613386065555	-0.212203972336078	0.129479950531205
-0.651633992033863	-0.397131076319981	-0.394076888305238	-0.159759606575709	0.124626458040583
-0.455788068664625	-0.194774176639226	-0.194856778279008	0.0668968791228503	0.13294148320903
-0.608027383983618	-0.355472163700583	-0.353160125454715	-0.118839346275823	0.123297404192703
-0.864719761040397	-0.592094792376319	-0.589850963311245	-0.333339563397908	0.134856686598114
-0.740262168829741	-0.503627234354048	-0.500999300104825	-0.285128758257103	0.114706195579054
-0.854474231083708	-0.58360231012204	-0.582120114271303	-0.321804233745888	0.13533608843009
-0.496482207175544	-0.211880564985346	-0.21289844750784	0.0780323463769814	0.145551185843913
-0.725301789178987	-0.494144218521494	-0.491541284924798	-0.277609874532722	0.113643518985601
-0.721127928079008	-0.455174765595675	-0.453479418544726	-0.19765159808217	0.133331690209823
