"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.548455075507499	-0.325407287857075	-0.324391293785057	-0.109156199348925	0.111267712450463
-0.577831240537901	-0.302490566851351	-0.300591517760265	-0.0393564916964527	0.136424803680192
-0.348334568257119	-0.121749460189318	-0.123865642151336	0.118148144405622	0.118656805966757
-0.695702488803436	-0.426201665923103	-0.422513968381931	-0.18039481596725	0.129879272800852
-0.483727284236605	-0.281625661401774	-0.283190811460179	-0.0698507581861606	0.105503864241691
-0.67047267008352	-0.407580797617321	-0.407410879153845	-0.140704065053312	0.135714381997309
-0.829767476040456	-0.490081122395762	-0.482846187289592	-0.185719185221615	0.163744636633736
-0.911480483898993	-0.6356654064092	-0.634697987089013	-0.369999122756175	0.137911708278266
-0.693644555574928	-0.464826479377448	-0.462757161410544	-0.248762075866332	0.112278786502589
-0.894870038194109	-0.57621220443013	-0.575572194437597	-0.266193485418199	0.158440350508761
-0.979392243622686	-0.726698153759556	-0.729501276517365	-0.452874318191577	0.138299483005622
-0.509770201994753	-0.25864901535331	-0.258573558049982	-0.00915154402722196	0.127077513840033
-0.515949000512315	-0.304227154087541	-0.304209595510419	-0.0939364616497052	0.107074529288792
-0.896864509150966	-0.676185380118548	-0.676931966418234	-0.456681873982907	0.11075992033314
-0.58504207279431	-0.326920174691949	-0.325080916678777	-0.0811449531548361	0.127149927528648
-0.731336177413498	-0.399976794501995	-0.392770797073295	-0.110325252748223	0.156067499504544
-0.430949031854723	-0.243016433263952	-0.243769997122321	-0.0524315032891999	0.0963901444809218
-0.420330187315366	-0.16339748639899	-0.16544470892882	0.104367766708436	0.132797082021277
-0.895646872060592	-0.601632435692067	-0.597750303472676	-0.328816977746906	0.144104396947357
-0.83980149712103	-0.599866357042369	-0.603124173435939	-0.346352466028109	0.126185440202271
