"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.352149239272498	-0.122899540157829	-0.124018752627158	0.113035819949628	0.118366443451426
-0.31873226405171	-0.0320341030324142	-0.0381037965998536	0.289472229840844	0.153224147270519
-0.246940031108236	-0.00609647308391182	-0.00924356848149158	0.252876203694534	0.127050578365602
-0.930758054544055	-0.605892524355802	-0.602379835641604	-0.302501930172822	0.159895776187518
-0.83459193064031	-0.638274298049261	-0.639301771973817	-0.438277536216093	0.100833249512777
-0.736406652833362	-0.516117465953453	-0.514889805599489	-0.297612360198901	0.113053072085505
-0.506851503869046	-0.317685924180002	-0.317958298664262	-0.128336758606914	0.0961935096614673
-0.972190241130983	-0.727409249694973	-0.726670432110036	-0.480848344530817	0.126342680695624
-0.684898990475002	-0.459104381789089	-0.456883192196733	-0.246743191167491	0.110833034670615
-0.526014372485191	-0.285942842439163	-0.28602242580353	-0.0481657278408084	0.121078082256901
-0.592347702218849	-0.300901933187756	-0.301028061903403	-0.00883854066422923	0.147879941048301
-0.975540279567409	-0.734955071902635	-0.737126441972572	-0.478637646464242	0.128626529004458
0.0457459615807371	0.277343078603199	0.280671488832973	0.493099111834818	0.114111811020935
-0.333961557203467	-0.116508237452745	-0.115775753691319	0.0980969709108833	0.10987521864799
-0.412444720613034	-0.0972394434820764	-0.0997404168673222	0.235663475826032	0.163450548235391
-0.962437962073991	-0.740030042542	-0.736155093706986	-0.545240431565389	0.102790516402533
-0.0306855612607935	0.172241053895018	0.169084859454126	0.394959322827629	0.107853536106352
-0.976092267468456	-0.720062056047733	-0.723229550431319	-0.44083706524877	0.139014927095373
-0.448475368718415	-0.278879100248617	-0.27942529592965	-0.105716441167383	0.0872609075858286
-0.749827837699441	-0.464670901795142	-0.461865872691594	-0.192997324459789	0.141800585105132
