"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.456656927436562	-0.141350739279571	-0.144417685524602	0.193040319990013	0.163890261712096
-0.419701631276505	-0.196831375115547	-0.198232862296371	0.0336247679361275	0.115380723523849
-0.612434170528462	-0.344448037406479	-0.340927981303428	-0.0947304421504318	0.13120810483717
-0.477903914298228	-0.184601659077713	-0.185848387707493	0.115581980851529	0.149871817625519
-0.655841545171747	-0.410556616506554	-0.412063498568403	-0.154367153375417	0.128655726351499
-0.33193614748913	-0.130777391892239	-0.131175816076698	0.0723170014137598	0.102953878407607
-0.604958353118921	-0.360046378775186	-0.358189241829461	-0.123753669079518	0.122974860435643
-0.625631089657526	-0.409850636855147	-0.413425800485271	-0.175312550889783	0.11541813150176
-0.526207715598853	-0.312867522156282	-0.311945964576408	-0.104583534496724	0.107256200600029
-0.580591265420546	-0.315976420120787	-0.313437704736095	-0.0668403596427098	0.129911434583534
-0.818189769595191	-0.564693557736655	-0.560788301644326	-0.332444788940971	0.123385236292238
-0.571295328969232	-0.316532353352514	-0.315482260127577	-0.0688730388959576	0.127156003672841
-0.655663219271559	-0.390266289417743	-0.387743486246976	-0.139944126095056	0.130235056312984
-0.412858526189067	-0.143046817514116	-0.142452974741653	0.121299967802873	0.134619017036683
-0.488750628945518	-0.285959896112526	-0.286550755880859	-0.0794773122291441	0.104090563600872
-0.897309139047451	-0.670593238801346	-0.666355220132487	-0.465260921243797	0.109696454700493
-0.403626446422587	-0.137791191812605	-0.140922469377135	0.145891601420033	0.139545677341492
-0.829485819262793	-0.610164086027454	-0.613567331142957	-0.375360460669105	0.116072270031635
-0.976322843954142	-0.731163204250435	-0.731097364328645	-0.478295856461679	0.127654739757189
-0.927520691837997	-0.70977693532762	-0.70901915126464	-0.504054487964541	0.105265972391782
