"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.61443247577531	-0.376960586691818	-0.375096849233091	-0.151115811370852	0.117517374894908
-0.930993421413838	-0.638852830535885	-0.63994212166174	-0.349444209649602	0.146112757370455
-0.797309686789535	-0.539063982036755	-0.536849332300588	-0.292331763929537	0.129483679838799
-0.729814679161229	-0.444572605660861	-0.440443499631758	-0.177191352688936	0.141057476157096
-0.814831787820268	-0.522704770608086	-0.517847965848762	-0.254363027388257	0.143505970323328
-0.780093223856703	-0.488028776815869	-0.482867382772441	-0.224470203876123	0.140277066772738
-0.79049279996857	-0.479527337466699	-0.474968443169433	-0.194735405946099	0.150933265188513
-0.683121324644694	-0.455625812931723	-0.453050770809005	-0.24352190015098	0.111131771141794
-0.716978409475426	-0.481307891927352	-0.478172417093983	-0.267344806342013	0.113141706782183
-0.79790306805159	-0.477588428542379	-0.471248000962107	-0.193253346655109	0.152957467163976
-0.772688424908554	-0.552751606474508	-0.551066790617917	-0.338197551672961	0.111051679939811
-0.645657351492279	-0.397079067770875	-0.394905407303108	-0.161306563849533	0.122478306943537
-0.64348913935299	-0.385011860865569	-0.382828471628449	-0.139866123373855	0.127326954097948
-0.71272294294981	-0.51029097328374	-0.508690037121566	-0.315369309266297	0.100978792191928
-0.462559316887442	-0.24749106517	-0.247491375746719	-0.0321228324647607	0.109291759262566
-0.52762275106805	-0.276860750865319	-0.277954256293935	-0.0206347514141305	0.128353694159343
-0.43984066816434	-0.180222727447789	-0.181649478693037	0.0863893336304768	0.133772178151033
-0.714324008150324	-0.451663318761147	-0.447653940468059	-0.212974721074338	0.126666634588161
-0.60494229019806	-0.390794770014517	-0.390056682115767	-0.180851339133379	0.107472810544852
-0.868012860326927	-0.578794567199536	-0.572296245764708	-0.320371162406387	0.139547456431982
