"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.502795198509274	-0.291391517559102	-0.291283232283857	-0.0804590870150043	0.107174178129298
-0.805824991587489	-0.617881010382035	-0.62065654276662	-0.416415951393017	0.0991910623863028
-0.606797432232055	-0.388087533871939	-0.386639662672366	-0.179338331397126	0.108425487301146
-0.49227656299166	-0.189965265418854	-0.195462221226499	0.148346320333557	0.163717445295893
-0.56069103854744	-0.319613334191948	-0.31775128982389	-0.0898510026192561	0.119318485463835
-0.901751922090134	-0.638162758589929	-0.636142675242579	-0.386018576553911	0.13166716732138
-0.5651211659315	-0.319461464575005	-0.317111750461876	-0.0875156552322342	0.120933416300162
-0.695281844046151	-0.47145516904124	-0.469484276141423	-0.260007044378719	0.110193501657356
-0.677031115442117	-0.359692036918297	-0.35366352252098	-0.0783564442655021	0.150695929615582
-0.414938930409819	-0.203445663216875	-0.205306635399698	0.0187836214887364	0.110421608221968
-0.585409861638911	-0.345188114305355	-0.34433421399367	-0.108541372241946	0.121261640171939
-0.610612786665697	-0.379212007869779	-0.379107922551923	-0.148260953674315	0.117406765316064
-0.590543721779075	-0.311336640147881	-0.308318683121062	-0.0542107504547946	0.135392897358185
-0.596634122439185	-0.352296073882364	-0.350420837510751	-0.117792972640269	0.121129788810948
-0.473356674421849	-0.233948269822418	-0.234179441312223	0.00707684231183575	0.121838809584486
-0.526130728468145	-0.310101251460639	-0.3103156224102	-0.0954604563705486	0.109265533292542
-0.561340953611104	-0.32760197729121	-0.326855759228876	-0.0999716602890663	0.116864054757155
-0.713004504719626	-0.407435864989923	-0.403351524669984	-0.12602647258821	0.1479467655273
-0.616579247926348	-0.355389303227848	-0.357105517080987	-0.0800095807201911	0.137610988506714
-0.845462536373259	-0.515908826180519	-0.509368275317393	-0.220618119532883	0.158113952406387
