"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.547152479096057	-0.324880982758097	-0.323781376963651	-0.108567098980274	0.111057020203011
-0.602312513448408	-0.347210802479747	-0.345968754613652	-0.0960087629949768	0.128718723909597
-0.906465385033919	-0.664959405590847	-0.665464658354946	-0.427272457988979	0.121357840458618
-0.866360695047767	-0.552073295809361	-0.5486532365533	-0.255823391899639	0.155748919092991
-0.899933372921187	-0.616912690614804	-0.616716101780883	-0.340003765728154	0.14191669427614
-0.403878186755869	-0.18967344230009	-0.191184926588503	0.0323647329658212	0.110884503149724
-0.603497581971258	-0.395853245407756	-0.394724012515672	-0.194619156408892	0.103699678144974
-0.691505626176023	-0.446776445693552	-0.443721427170955	-0.220912086994166	0.118645731914806
-0.784767491341397	-0.519780771532017	-0.515006079781997	-0.283109976376436	0.126442577355656
-0.628651064780189	-0.390704971972645	-0.388433142177586	-0.167596542863191	0.116702589152796
-0.449487553520049	-0.207908500449896	-0.208622603416003	0.0369985364003627	0.123526184043814
-0.616192296077839	-0.393956251266269	-0.39309923980455	-0.176797967031855	0.111532519052742
-0.587872186220281	-0.290472294728293	-0.290685950167136	0.0113129577080545	0.151527878655099
-0.824236385363795	-0.546937774216582	-0.541526724372622	-0.298185853556924	0.133321343474214
-0.853619919422895	-0.603156106200544	-0.605590002241853	-0.346086667560442	0.129292218512913
-0.597941361088134	-0.334111406705977	-0.332080504161029	-0.0830978134457471	0.129964780083865
-0.617084029093046	-0.387897034830499	-0.385557162373535	-0.172821962486169	0.112879634750243
-0.655632376940231	-0.425720904881169	-0.423393599939302	-0.210025633660311	0.113099283906023
-0.641725072266418	-0.378105593032526	-0.380709376717945	-0.0980695198935313	0.139438726907233
-0.655081787494196	-0.420425079935119	-0.417244729294146	-0.204362118843606	0.114069235419308
