"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.370075837795103	-0.168371940913469	-0.169778279091743	0.040922941656237	0.104592485940874
-0.545560088966721	-0.314761497967746	-0.314352675885349	-0.0878296389719467	0.11621865322829
-0.677777202544493	-0.398231780570712	-0.393750078964389	-0.142597515251542	0.13558049898973
-0.629433050099553	-0.367486593103967	-0.365587370007131	-0.116366119041715	0.129783564118603
-0.557525071028091	-0.346512117028781	-0.345578235064302	-0.139278430924986	0.106356257567265
-0.604462037869415	-0.372598369020693	-0.370126140270825	-0.155552966477276	0.113730594420712
-0.832176040231753	-0.592985309037095	-0.595629565809879	-0.343503117875254	0.125123916048208
-0.769173204324548	-0.521025955104912	-0.524411794581677	-0.256052889264051	0.131640176736581
-0.473394839556042	-0.243773373009121	-0.245321997542074	-0.00568058730941547	0.118994287132716
-0.629126611975303	-0.408997467962243	-0.40858211701764	-0.192924325335413	0.110703606801323
-0.471213282057259	-0.256732576690741	-0.257725899500437	-0.0359357508232574	0.110823307864757
-0.528886767650652	-0.319343562299591	-0.320063042697444	-0.106769423594694	0.10727612124273
-0.68334629371999	-0.36137918281097	-0.359014729572669	-0.0489762252880611	0.161495334335279
-0.638562862306866	-0.389989742990022	-0.387677603913677	-0.156365203883738	0.121673569327559
-0.599702237308341	-0.365575043537926	-0.363740296295808	-0.1409225792502	0.116532131511565
-0.59452872481902	-0.420743230205277	-0.421012733309758	-0.245511300606343	0.0888335758246376
-0.625657344157662	-0.381781770048403	-0.380031340672522	-0.149233694039697	0.120614051704101
-0.704576304409107	-0.45248983176817	-0.450392082196118	-0.210011179067342	0.125807862761859
-0.585214587005717	-0.341220142153165	-0.340073907388475	-0.103864011500508	0.122055800028089
-0.537301369257739	-0.326897927349381	-0.325343142045345	-0.127413617345414	0.103952577679132
