"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.654167705800751	-0.408706867108178	-0.406170893046482	-0.179851779062694	0.119941540317982
-0.587416944090747	-0.361513014910967	-0.359690979195146	-0.1461462514055	0.111474842874766
-0.652274859964333	-0.408804449576909	-0.405369085823168	-0.186670482029359	0.118085684068138
-0.847918584942184	-0.561419242074843	-0.554336091644763	-0.310410782114556	0.136891536152261
-0.57046797836267	-0.387711827828817	-0.38749257269497	-0.206784151323286	0.0925536957734407
-0.626907096839596	-0.366270035377258	-0.365300811994987	-0.112071914757371	0.130356724441954
-0.650549708981835	-0.351336229127932	-0.347773478376054	-0.0753842184938922	0.145069719403767
-0.697599729515835	-0.484311721456343	-0.482026816691387	-0.286610869113035	0.103808588610788
-0.588526661091986	-0.334200113760744	-0.331240889685536	-0.0949837567143193	0.125624962341634
-0.553296985599793	-0.27622748996076	-0.274847817764203	-0.00785487403260638	0.138178809884851
-0.643372431605203	-0.361435873004224	-0.359190635340596	-0.0910555835872615	0.13971617817336
-0.607211736675841	-0.300695010399686	-0.298720354001346	-0.00713432437559939	0.151194268571754
-0.963682587607824	-0.707969724972227	-0.707982818376084	-0.448226208135109	0.133116672116065
-0.952850553714025	-0.716176399212159	-0.716595743513092	-0.482989357737612	0.11678434849161
-0.639590644803292	-0.371200443136639	-0.370157078199429	-0.104799395084875	0.136423943111725
-0.63881074061964	-0.398093304901847	-0.396505565166209	-0.169230188896909	0.118877481036246
-0.698543066330253	-0.411460642125395	-0.415956796317709	-0.0961100234236638	0.155103239788975
-0.532016456673994	-0.300538630812626	-0.301697255347235	-0.0633580806494075	0.119078706903094
-0.693663209306109	-0.45399686489629	-0.450615002598202	-0.233450927560106	0.116807203177326
-0.794545444747803	-0.426313006876683	-0.416822355532244	-0.108178402476049	0.172748743811499
