"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.665551378518306	-0.317960428433095	-0.312848489256924	0.000865787805619491	0.168008543499838
-0.647176635956825	-0.403975169131786	-0.401923947656664	-0.172115128917196	0.120175268107339
-0.388726534159267	-0.141064066948369	-0.142739685854122	0.116600774278836	0.127845558673709
-0.810211225880692	-0.551377875851808	-0.549546768051438	-0.301024635442594	0.130892516794716
-0.847085500859854	-0.573943035211882	-0.567719444365354	-0.333368098475606	0.130368312772005
-0.684051979191169	-0.416053183505046	-0.413381740894233	-0.16245313896666	0.131647817119163
-0.525212574087329	-0.23607620929058	-0.240412410388039	0.0793493899894166	0.152830368815174
-0.254070761221701	-0.0314855831438389	-0.033516460903848	0.202265496931803	0.116180440643993
-0.818377440067322	-0.539238031033887	-0.532479084675645	-0.297254600298619	0.131483688520123
-0.543170508080202	-0.313281090970645	-0.312848441231155	-0.0870229397325384	0.115806399110189
-0.633357218111555	-0.364810075139123	-0.362535196880259	-0.111626415624988	0.132040582542329
-0.883971479185349	-0.444224496688003	-0.434597753003726	-0.0510943363405633	0.210965039298405
-0.72195570928907	-0.425029790173247	-0.420596081329104	-0.155607492753809	0.14292690980824
-0.898157238521335	-0.6737023928811	-0.673008270263403	-0.45409589186923	0.113914541015588
-0.494351899792668	-0.263135087452566	-0.263133333165148	-0.0325947860076071	0.117221836950513
-0.647468915495135	-0.347735025003222	-0.343897431056826	-0.074586660475482	0.143992944442519
-0.446480192456461	-0.216906558130509	-0.218967399046238	0.0217846840494127	0.119103531661817
-0.734426202953837	-0.50965052817864	-0.507482467968459	-0.293138030666911	0.113442161194541
-0.668064814008942	-0.439887763724299	-0.438178483445553	-0.224920269283825	0.112199561452126
-0.502808418595713	-0.302533785505544	-0.302870610920184	-0.100900621636289	0.102278282948068
