"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.488865070391044	-0.239537481931076	-0.238955948751508	0.00598033646511986	0.125583636834496
-0.740902951234619	-0.493173735145764	-0.495200551224491	-0.235740955391395	0.128931418368355
-0.592094804185404	-0.381233308275615	-0.380251777265713	-0.175479092439423	0.1056594158813
-0.628165064158653	-0.392131024508376	-0.389852278742287	-0.167300906176516	0.117190157496743
-0.966468332101013	-0.663368915686689	-0.664922578394394	-0.344657784742129	0.1615492010853
-0.837748758599653	-0.541454744433755	-0.534123082269573	-0.280874641018948	0.141455449917014
-0.625125875184059	-0.381408740272311	-0.380102044945723	-0.147490657923533	0.120968080042826
-0.687850394919921	-0.409920356176781	-0.406008957238233	-0.157371924034562	0.133526878620412
-0.41236187015557	-0.199759775129588	-0.200904919685081	0.0187004228611296	0.109740418289003
-0.581007467898967	-0.347168788369382	-0.345495288347377	-0.124174791674509	0.116045617913437
-0.512787800993129	-0.247784376307801	-0.245660372622184	0.0042979453050946	0.130748540001744
-0.69335941824291	-0.448281120782917	-0.445153087547534	-0.221740068530811	0.119217880144121
-0.850477390161559	-0.574394275882241	-0.568439887936828	-0.330393242259176	0.131590806517492
-0.788632816469675	-0.465188567264202	-0.457303495230165	-0.185837246924461	0.151870790861827
-0.748721389563425	-0.481653866664251	-0.478003351608278	-0.230980010428811	0.13198967108569
-0.714447206032742	-0.397887730547176	-0.392782923152625	-0.111679243208071	0.151742495972473
-0.493417582888604	-0.281478455495641	-0.281667505518514	-0.0683233817156146	0.107848026615446
-0.593209958580779	-0.318684403737436	-0.316855958899422	-0.0543950210688766	0.136568313674026
-0.590341845958047	-0.386693409187032	-0.385572919090081	-0.189243342620863	0.102064704206375
-0.470639928175618	-0.280799301050778	-0.281189194308011	-0.0882503313117974	0.0975109755377948
