"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.613552714094204	-0.389968652766807	-0.388648779124356	-0.17350206409501	0.111655693268387
-0.602894826101612	-0.360672215013613	-0.361172706623169	-0.113123247602512	0.125172676079074
-0.55249360624567	-0.347849654467157	-0.348974271445827	-0.137427856521386	0.105446818215159
-0.530497446476217	-0.285710848985221	-0.284161953902477	-0.0498907797335011	0.121639565785389
-0.628940219171363	-0.347233299040651	-0.34424641394694	-0.0838680561011714	0.137210526755981
-0.768153334952529	-0.43372730961391	-0.431800193109757	-0.109970468298078	0.167088388583183
-0.733849014216183	-0.452221424070023	-0.44821764842864	-0.192092974069667	0.137742481442659
-0.655790675352341	-0.3816557653165	-0.378535653515528	-0.127771926409592	0.133410362792768
-0.581176089183498	-0.32276407979487	-0.320031661080408	-0.0796279660877912	0.127274078496265
-0.61064530777383	-0.397634602651745	-0.396184708924852	-0.193972053370069	0.105660308551617
-0.543423034914981	-0.255771381141894	-0.254919805211872	0.0243212665971874	0.143198617546395
-0.563988776660479	-0.375220024482252	-0.375756164236985	-0.182837991941466	0.0969567558670798
-0.754457296369347	-0.514745484638839	-0.510027862337459	-0.299856656137625	0.115436155358233
-0.370682436597869	-0.161921201197964	-0.164604826024859	0.0633454150928668	0.110168558068606
-0.645941835936318	-0.326861377716172	-0.323929990488524	-0.0280847260097766	0.1556917113887
-0.953470752667026	-0.676911480865613	-0.678398040505934	-0.401570007496475	0.138242855212115
-0.89458253872256	-0.603822634952306	-0.596154982453199	-0.349829576485238	0.138384648434907
-0.826389028550459	-0.589310485512575	-0.584914879515323	-0.371069219231197	0.116906898452768
-0.800980376443593	-0.50482629858062	-0.499851089428597	-0.232554643062735	0.144913426110972
-0.749872984306743	-0.526272635940887	-0.53026545060311	-0.28182146259089	0.121251137720922
