"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.579711818064238	-0.31376480704333	-0.313061020682533	-0.0538267599746008	0.133034685168503
-0.591075171695633	-0.365139138915619	-0.363938036041332	-0.146904293010018	0.112556097099908
-0.681832170279435	-0.385195332148151	-0.383229370949405	-0.0965700430625762	0.148360192017913
-0.679758356176126	-0.405601675033727	-0.401917915679419	-0.154883769596038	0.13255041535429
-0.408731676174838	-0.178044253738455	-0.180284078782332	0.0651870389996863	0.120348884736025
-0.555451109758157	-0.33590765154504	-0.3353701530036	-0.120298049978616	0.11065258768831
-0.60066053431043	-0.335580972056423	-0.333719664208341	-0.0819827253463921	0.131288347813385
-0.785012394639142	-0.505733518654193	-0.501796175701339	-0.24586341275044	0.136206972177407
-0.767382734461924	-0.46850757702864	-0.462170704133928	-0.207214019973513	0.141541631779217
-0.700645748447439	-0.424861385517895	-0.423004169159787	-0.157232981196419	0.13871352561418
-0.648608625856229	-0.401152315983	-0.398574378230539	-0.170861537156246	0.121108295516985
-0.763767546153544	-0.490887776243083	-0.485833565789052	-0.245562887436214	0.131400706228603
-0.832509098139298	-0.542237450912296	-0.536003557583497	-0.286594564662099	0.137612160458638
-0.545827661405056	-0.311058122806294	-0.311307127568614	-0.0748797602657091	0.119032229768139
-0.438895855699434	-0.234149675291253	-0.233808216775955	-0.0315057129265615	0.103484289102124
-0.517419600641721	-0.274164785485631	-0.273792103329285	-0.0340386259230495	0.12237132214767
-0.670618829774362	-0.424153577305373	-0.422250480108344	-0.189923913051013	0.12158237916989
-0.65232102686474	-0.399787167434041	-0.397531119637292	-0.16254028153195	0.123929322130069
-0.833476797367839	-0.544784110378962	-0.541053560657908	-0.274877216449939	0.142848084814569
-0.684264195434771	-0.456598591858922	-0.454204194743444	-0.243315237432132	0.111531606636521
