"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.582001513442591	-0.352363720592583	-0.351584296296008	-0.12718463062575	0.115711529927729
-0.669021924562389	-0.43097339615533	-0.428416856774469	-0.208241910704852	0.117082029551514
-0.436352591235835	-0.238636646929668	-0.238674657173601	-0.041481218706712	0.100302980014742
-0.767091382790738	-0.462619365336873	-0.457461363181893	-0.188870970924124	0.145635292015614
-0.493006660341368	-0.23487609044355	-0.233513632093136	0.015281336350948	0.128779087759622
-0.478818779035133	-0.231032629160266	-0.231824093835218	0.0225535725276371	0.127337169517128
-0.300313544872931	0.0102311705007823	0.00562861207753274	0.338210816247498	0.163131304153193
-0.758143437940378	-0.546540213454407	-0.548233282092015	-0.326107610811921	0.110753831259661
-0.394020543795011	-0.114817348671242	-0.116352444922226	0.174767062501673	0.143728222189871
-0.785714566969466	-0.475567739806912	-0.469242657087959	-0.202833212553076	0.146996524204919
-0.748642327969122	-0.508320684316023	-0.50537563480985	-0.282228832930499	0.118357412336306
-0.79547418242266	-0.538334078321019	-0.534668958506041	-0.300988656513511	0.125162831478029
-0.563994890834623	-0.273124021671912	-0.272027094920002	0.00907193781141286	0.144690170587833
-0.577858991735593	-0.367051735094742	-0.365607214534536	-0.166072317768869	0.104447462773455
-0.576749651887405	-0.400300334594477	-0.400538684528271	-0.22256673281954	0.0901350282716334
-0.39599555230669	-0.13647565385031	-0.139554797350814	0.142218163229304	0.136360735923412
-0.827850956640753	-0.591512758580608	-0.595518391635236	-0.336080018973291	0.125386195794016
-0.637903761518769	-0.363338688565078	-0.361207632266974	-0.102357494854854	0.135573178755137
-0.454921715760638	-0.212070912230507	-0.213017531840578	0.0355003556944642	0.124574946779731
-0.709322375960998	-0.520955403615197	-0.522858001272809	-0.321580992353346	0.0984826714393808
