"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.506014605241605	-0.29743360997544	-0.296801329533582	-0.0921167909089691	0.104994957830014
-0.612568759676941	-0.360927620736971	-0.358866149211624	-0.122976339530784	0.124054580040829
-0.449239901876444	-0.184631660631435	-0.185989408279644	0.0862998624321434	0.135648480591145
-0.988849819443564	-0.764800781662043	-0.764966134603815	-0.520460249036055	0.121950893057383
-0.428188024135403	-0.23184643847742	-0.232376125139247	-0.0316628009785338	0.100897599503295
-0.86866438006337	-0.635030709688853	-0.634807983746639	-0.39926969834879	0.120912321872726
-0.801156099087316	-0.565338422304751	-0.565903803790886	-0.326635902675018	0.121446155684719
-0.606483160632233	-0.339079067375983	-0.337810401006747	-0.0815427529415571	0.132505703918476
-0.492839373710916	-0.277583344966699	-0.277001180808789	-0.0671983335437829	0.108188837840478
-0.491828393650496	-0.247056658978104	-0.249573692860801	0.0129843358028868	0.130032774778591
-0.414124670690961	-0.211997047227391	-0.212621211343825	-0.00677268041847213	0.10369428147379
-0.345681381872613	-0.120643548999467	-0.121652483127992	0.112255132947866	0.116396641775456
-0.621892976466605	-0.36640903633493	-0.365895023780278	-0.116489398090431	0.127702378748317
-0.466932058487649	-0.23092421840621	-0.230825831131022	0.00555751509044032	0.119912759896231
-0.935628459914294	-0.64557323225102	-0.644025949704205	-0.368899893480852	0.143959310637104
-0.6377022772368	-0.374577736013588	-0.370998042780704	-0.133884906148075	0.127386133837836
-0.860868064003265	-0.611135444759356	-0.606114078948748	-0.386840552766828	0.120296386502919
-0.674426853677974	-0.459021201833848	-0.457220270510785	-0.253651170889024	0.106465223621574
-0.592480307433498	-0.334054493296182	-0.332794951383782	-0.0827741325891889	0.128931094748866
-0.573425163754997	-0.3215681579881	-0.318742448928383	-0.0873207868889938	0.122996788433181
