"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.863768617183136	-0.560219003171161	-0.556080434240133	-0.271994600022149	0.150991909767874
-0.658368703102898	-0.422475366883353	-0.42023576311599	-0.201252546032929	0.11566235262297
-0.550107918038917	-0.245923264894387	-0.244655430713916	0.0548544192525663	0.153507777973418
-0.729603662102724	-0.477752941687192	-0.477241963434426	-0.221965521811021	0.13072412130998
-0.712666386654049	-0.451515999574966	-0.448473627088298	-0.202983725660453	0.129752367077793
-0.520460623815839	-0.279113179829324	-0.280029049504739	-0.0341711915439476	0.123255194892417
-0.710869916426418	-0.469662307584863	-0.467532230517398	-0.243377362490162	0.118164251771066
-0.543073573933718	-0.359871352455054	-0.35973309162689	-0.177238977063035	0.0928511825526361
-0.623768892836625	-0.416266361980636	-0.415528150356481	-0.213386227478501	0.104051481010835
-0.517207280901227	-0.298850235450285	-0.29853481226002	-0.0836725053010614	0.110171963665192
-0.755349274368275	-0.503776864902406	-0.499805768664754	-0.275786296829395	0.120928662589135
-0.483471888155507	-0.229256223843386	-0.228766794273502	0.0213379607939667	0.127819866051211
-0.636340509904657	-0.347163272436963	-0.347211858095052	-0.0590569797302938	0.146082106694736
-0.523331713628508	-0.29291985092179	-0.292000029825226	-0.0706940551238508	0.114708583316548
-0.640620290567404	-0.389757874291254	-0.387764822068535	-0.148167966563227	0.12512661273749
-0.635865474486373	-0.417015343955735	-0.414726033317987	-0.207493250696267	0.108516015791861
-0.347090584773137	-0.138670697260399	-0.141504312440758	0.0843145851940907	0.109590659162228
-0.645469473792775	-0.352515903615882	-0.348069097266524	-0.0863445141444712	0.141095723049226
-0.714093683011879	-0.475962390822651	-0.472143056443919	-0.261583628341746	0.11428754081923
-0.63710850120991	-0.342315028327777	-0.338234725258601	-0.0734690633804288	0.14211063462583
