"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.394949293050215	-0.179771089023862	-0.181801769614908	0.046583599716957	0.11271379386532
-0.70645897541509	-0.484801619799946	-0.48317702848266	-0.271606664004224	0.110930364229197
-0.373344847741509	-0.154838390886816	-0.155508406391706	0.0682194456731601	0.112116473578782
-0.59672149685122	-0.360965579820062	-0.361703549248478	-0.117623337620605	0.123396090763771
-0.559305465754874	-0.337688159347783	-0.338096850605269	-0.113735502922288	0.11307332947713
-0.562289310310032	-0.323956342241047	-0.322803918339087	-0.092812468215273	0.118742610232605
-0.993940844165716	-0.799308626668446	-0.806102616747429	-0.547925063920251	0.119728297355918
-0.547195634298824	-0.333871085232403	-0.335379952715082	-0.111582734884466	0.112081862316532
-0.841547695395933	-0.623713130707271	-0.626456684599893	-0.39492576123258	0.114559831545064
-0.481913427386624	-0.232745918608496	-0.234395990277795	0.0267619285226886	0.129316809322426
-0.975755136007848	-0.725285319599548	-0.727108090524883	-0.457576390095366	0.134674740925302
-0.89846103938189	-0.673277203242177	-0.673193234815742	-0.453269150768488	0.111107176586944
-0.310435404306946	-0.101630865288363	-0.103202082731716	0.117125417221389	0.108760781852737
-0.906977432864575	-0.576529691850905	-0.569836702071084	-0.278668712478595	0.160053924030651
-0.192571546517817	0.0165400988009174	0.014391932389173	0.238659029687151	0.109636970564221
-0.891577498243192	-0.712979627199089	-0.713302605767054	-0.53619061152969	0.0892992630302308
-0.700100691960784	-0.513802690391172	-0.512493711612732	-0.335377697589708	0.0924120649894267
-0.621882861062676	-0.333355327265803	-0.337762646577067	-0.0205247896586001	0.154133225879017
-0.799536757639282	-0.563290197009304	-0.560135099726596	-0.344925347713687	0.114638185873035
-0.33288542601618	-0.151791679140164	-0.153074416963374	0.0354670997898841	0.0939761000253069
