"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.342438611173088	-0.110517885847056	-0.113418453517184	0.138109982150247	0.122063052383781
-0.661404170016378	-0.419847534740185	-0.423406615234635	-0.158103386008213	0.128611950787877
-0.746352178917759	-0.525454298535278	-0.530489466819002	-0.278438306404205	0.119504726609392
-0.743432440550789	-0.477324349318245	-0.473044266249272	-0.240590831428418	0.126567195841505
-0.699096209275139	-0.395812310586155	-0.395260145390606	-0.0932967080300447	0.155497047349353
-0.313355417062193	-0.0748794025140814	-0.0760050695531702	0.169753177358533	0.122325521119376
-0.449465682330508	-0.23567811880681	-0.235799171597456	-0.0212978328486375	0.108965577942536
-0.613782240552576	-0.370249789241679	-0.368069277590007	-0.141679906324762	0.119346333749399
-0.675490019085944	-0.472586801561349	-0.47103742165601	-0.27910479028818	0.100384555313636
-0.436146665113701	-0.258551012524082	-0.259109756902368	-0.0792791292892441	0.0908488404056788
-0.412574952778243	-0.155818403335903	-0.15586737881917	0.101819795760995	0.130673906171646
-0.352226995778383	-0.113339402448842	-0.114117434570308	0.132009183491248	0.122896346147823
-0.589938798361478	-0.333025258128244	-0.333899074385769	-0.070195488181173	0.13214106530274
-0.12042710074807	0.0994715888919161	0.0938583598369098	0.352621690776046	0.119556935651009
-0.865586936603788	-0.684006154870521	-0.686561038534063	-0.490708326762247	0.0956292194237695
-0.376480362457598	-0.178439583140982	-0.180176780809991	0.029518691881447	0.10325427983594
-0.670836665503564	-0.460545248581281	-0.459869229837849	-0.254909860743898	0.105480830566628
-0.899601038262303	-0.626940909949313	-0.622712317361376	-0.372658861530207	0.134741766292741
-0.460944073615399	-0.190641152159712	-0.190280220380966	0.0807611234250104	0.137745851559439
-0.437903547352276	-0.168835890460653	-0.17137319000352	0.11369936976895	0.139700752855854
