"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.716674750864254	-0.438228412670934	-0.433750939005902	-0.185450175204674	0.134602260671524
-0.707708299582893	-0.443352935730442	-0.44247368014313	-0.182242619494695	0.134084495301334
-0.642820135103884	-0.40382072240477	-0.403340175267615	-0.16660703212349	0.120963963652032
-0.586221939083499	-0.295450316867567	-0.291680866591424	-0.0266545161645566	0.141281146393384
-0.472826495247521	-0.250584681476868	-0.252339582742891	-0.0204398613262008	0.115127574208237
-0.331315984211775	-0.108736583438321	-0.109130892128365	0.116182281295703	0.113470896224435
-0.51025085310543	-0.203744341352031	-0.201776929814391	0.0902712040561178	0.151668115994037
-0.753987457296004	-0.499574345272943	-0.502782867969819	-0.229722585656353	0.13315644499017
-0.469313202042885	-0.247535453637285	-0.248376582653055	-0.0200878285289103	0.114191050022136
-0.730688917009922	-0.461962297471368	-0.4569380093781	-0.224015676587757	0.127948725906235
-0.5750745945203	-0.333056678200403	-0.332445210493014	-0.0954669649460556	0.121073423911091
-0.646506118758233	-0.40367640102901	-0.402104788468862	-0.172421682506276	0.119864428341933
-0.672082444587265	-0.485001939711981	-0.484550803087339	-0.300082120173307	0.0944161082158689
-0.861060426158923	-0.545144458085541	-0.540696771458981	-0.251998262042903	0.155371292348177
-0.460292621338202	-0.212669197320307	-0.213410345069103	0.0379320235929887	0.12621963439792
-0.594216269037636	-0.378536470094093	-0.378243702809168	-0.163154149376048	0.109616672408523
-0.840196946185273	-0.569163404040707	-0.567188831971471	-0.311730767498422	0.134531365752307
-0.948542738296688	-0.731859493528996	-0.730807401555275	-0.52274976741525	0.108667101118874
-0.736847168192194	-0.533862066610473	-0.531763370413665	-0.343598345969946	0.0994616600523759
0.00705396450670814	0.230005893050231	0.234400396759889	0.430223523784889	0.10726613095752
