"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.492571697977446	-0.242145926607333	-0.242011447390666	0.00642362694276409	0.126335825087995
-0.475161612432925	-0.224224275811568	-0.222525134180327	0.0176554610183797	0.124962105388858
-0.677797183284891	-0.42323706246387	-0.420172717489536	-0.187497785870424	0.123966413159429
-0.885907502854879	-0.568586649920353	-0.563272049657147	-0.280351058258486	0.153535473093452
-0.523719403341407	-0.229511555823262	-0.228552222562452	0.0554112032882724	0.14610737167765
-0.801516814677377	-0.524008893132925	-0.517866884242179	-0.282380978141242	0.130997719073533
-0.889688145859275	-0.568647549151088	-0.562405786208251	-0.279353937082641	0.155355539920333
-0.730229184881858	-0.487250825543068	-0.487947525483988	-0.236876755380806	0.127442122076275
-0.662721329057159	-0.439522590460556	-0.440371845429765	-0.208534462438548	0.116599285440902
-0.801719497487852	-0.582414282499486	-0.581937056936322	-0.364287515160183	0.11206023438813
-0.786594316340975	-0.520959832913761	-0.515458145143376	-0.286031973658141	0.126393358174152
-0.575629430267918	-0.303826871329668	-0.302045007914231	-0.0421078384813041	0.135123455668719
-0.715035134610017	-0.380443132847444	-0.372841574658948	-0.0934303843291821	0.156243912002062
-0.413764757242887	-0.193889816191834	-0.19527815616932	0.0344726396171015	0.113887628151564
-0.494977491683062	-0.273450439081913	-0.274405926834116	-0.0469541438258616	0.113901625850412
-0.778564965237405	-0.571668518968349	-0.574467626850952	-0.349347807172642	0.109159578173853
-0.679538678830448	-0.416546792233661	-0.412963057161312	-0.176133346733203	0.127141898315709
-0.623265695514977	-0.340653039946218	-0.336607660299676	-0.0830722401078638	0.136670656545649
-0.553173485336823	-0.342322076755713	-0.341424324606947	-0.136805536412159	0.105630768140431
-0.887477156453919	-0.505998948183019	-0.498541640842974	-0.161593955161145	0.183984103001115
