"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.831830896481667	-0.541002279667472	-0.535848947827441	-0.277644263562144	0.140563319809545
-0.769315339502504	-0.53081358065144	-0.528101385875129	-0.308592463223893	0.116334241903122
-0.481165584902818	-0.282861124916658	-0.282752254049122	-0.0856348100267461	0.10062819932933
-0.685889648905604	-0.396247585257322	-0.393124646503249	-0.123207003242775	0.142824541797431
-0.906563408022186	-0.618731366904835	-0.618644942903647	-0.337373515355995	0.14447769607471
-0.822163362117468	-0.572463316830838	-0.57412775072478	-0.314270853975998	0.130302947615754
-0.614416341348351	-0.357953127567218	-0.356433366360092	-0.110019898010376	0.127359640195875
-0.587460799258557	-0.373512743499342	-0.374050807859873	-0.155841041588292	0.109705243999038
-0.606269370607511	-0.317820798395016	-0.315838736005991	-0.0426690255054013	0.142372202802472
-0.54978548935145	-0.317988307796891	-0.316112809646327	-0.0981725030467801	0.114790343561031
-0.357764433421734	-0.0925240119625872	-0.0962542843782615	0.194703875576605	0.140365600804354
-0.629758458223816	-0.378206808292384	-0.376477896848769	-0.135685958815476	0.125216500585772
-0.759536195537319	-0.50559552406955	-0.500851552245895	-0.278649463265789	0.121517353694912
-0.738411102198213	-0.485528692563243	-0.480782074241555	-0.26088792897504	0.120709769506016
-0.673540441666799	-0.329523219548965	-0.330208167756814	0.0223708975072648	0.176073402464021
-0.715136877465792	-0.397794147635621	-0.392393101821516	-0.111638333216163	0.151463149615479
-0.800472462177173	-0.611880264397715	-0.616299348462128	-0.40197150556082	0.101652995685312
-0.348945460627551	-0.130132615006398	-0.13207527172704	0.0987358969337197	0.113420098609382
-0.692510929251385	-0.470102394437532	-0.46751675614313	-0.260192302793937	0.109946218138579
-0.591614330175136	-0.354798562631446	-0.352602346749978	-0.128024941635448	0.117814637824941
