"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.750756808215418	-0.507797501494433	-0.503933991498603	-0.28752674377944	0.116908959936958
-0.710622062827882	-0.466105771163602	-0.465521759676483	-0.220087446971897	0.125721158194387
-0.878365585137112	-0.594836640284502	-0.588562896463037	-0.341610835500613	0.136276489505479
-0.409536625509585	-0.190008731593758	-0.190525265552917	0.0313845675819126	0.112096669835595
-0.621298747072778	-0.388881875156075	-0.388270620326623	-0.158820112907006	0.11738579817584
-0.682417429772193	-0.409110064972088	-0.405602149739991	-0.158076494034089	0.132493857153188
-0.632517988272296	-0.403080167907598	-0.401302763977049	-0.185212315147547	0.113372188996731
-0.626082455181497	-0.359796162418077	-0.357256336796448	-0.10920196341183	0.130664512125522
-0.594178525554502	-0.311277874864847	-0.309784561646653	-0.0401953208108391	0.140041179768626
-0.540703610467461	-0.355989105693666	-0.356830555103724	-0.166376671246489	0.095202889070587
-0.800121185201189	-0.549677811115305	-0.545895885707262	-0.321394099450258	0.121016490878953
-0.80177619148944	-0.520320896328556	-0.515525269329382	-0.263269390064567	0.136897369716435
-0.907114805609065	-0.621027564941806	-0.614700101841995	-0.36690048734694	0.137390549241093
-0.933809241818424	-0.683551406953675	-0.68418449330147	-0.437672930965313	0.125543444794783
-0.698297192116493	-0.448230278802703	-0.44641066595404	-0.21108754352596	0.122940023421335
-0.622399557682847	-0.391461857533876	-0.388886768040587	-0.177044894226871	0.112648397812992
-0.682911003093656	-0.463978498475041	-0.462279732199367	-0.256877025784121	0.108047402133266
-0.667944284623168	-0.441638638445355	-0.44017284840471	-0.219830534373396	0.11431095191219
-0.731254708773021	-0.483179265330468	-0.481038189920576	-0.25124759092946	0.120994579463205
-0.654038848788845	-0.412146709416411	-0.410573584509274	-0.176876639283669	0.120683793933654
