"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.894224015432264	-0.571306681231601	-0.568792597217898	-0.266177378765129	0.158948428410478
-0.69039951604507	-0.442240274644475	-0.439259289170867	-0.210531122116225	0.121483778604155
-0.772341500740824	-0.453794995486542	-0.448420933717041	-0.164177529937607	0.1540836004238
-0.582331690504291	-0.325616511567299	-0.323476522862287	-0.0806827138257149	0.126808430155673
-0.611385918343909	-0.320917803152961	-0.323996223332113	-0.00787846035247591	0.154195076328561
-0.730813167901321	-0.470781953317504	-0.466199431646385	-0.236822542489497	0.124585313265519
-0.731930709606083	-0.495395664712527	-0.49104936941966	-0.284590561764612	0.11269266676201
-0.531720887571957	-0.275010573012685	-0.275059031964257	-0.0204385846397355	0.129604963130788
-0.749311251425755	-0.497013009557622	-0.493222440823739	-0.267646521022083	0.121897533425852
-0.342514514518097	-0.10055638784397	-0.103257202967085	0.157226650067689	0.126617822925152
-0.841494271365768	-0.527396913420247	-0.520770759056959	-0.245404328093144	0.150974416775721
-0.721479689008693	-0.470441020191821	-0.467984116103789	-0.235218264427614	0.122491071387002
-0.642702765096573	-0.443092844860805	-0.442077404556653	-0.250425003239465	0.0993227637979344
-0.736453530980388	-0.514507916716271	-0.512678187793247	-0.30061867437254	0.111595473097463
-0.499425050334565	-0.259297496553395	-0.258794928909505	-0.0221500737595744	0.12122451707078
-0.597476469782956	-0.344101352087796	-0.342954274622491	-0.0959818934635624	0.127290480921752
-0.436614681213984	-0.179699349286114	-0.181116267498676	0.0882798798263781	0.133005370919201
-0.445430688105631	-0.224838397033188	-0.224336216746007	-0.00815268179998742	0.111201887143683
-0.717911277897442	-0.44303812394769	-0.441243018014458	-0.174357158549654	0.138806493218638
-0.53002352264983	-0.320275845853099	-0.319604308344458	-0.114379285922957	0.105878445821095
