"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.366283678968197	-0.135962889955868	-0.137180358657453	0.102333239277044	0.119188804237128
-0.210777188716108	0.0209998126476908	0.0177547206932253	0.272291016321455	0.122617241148084
-0.546313245995784	-0.218211050307719	-0.217719365811799	0.103388310227342	0.163338723959175
-0.683738588236832	-0.432343950987502	-0.43389048334342	-0.16971210093946	0.132225742572384
-0.29918088074773	-0.0171719292664035	-0.0228568277485882	0.299866319002921	0.151356684813687
-0.988321981185892	-0.730513458758535	-0.738443457071651	-0.417304625056109	0.151513915383118
-0.422283755245447	-0.222659356126606	-0.223439524430278	-0.0182928896714848	0.102476103682402
-0.934438531575867	-0.668457130931228	-0.665815156397621	-0.427342482372264	0.124669031685604
-0.73878224524849	-0.604009777735398	-0.605744208453109	-0.458774327832303	0.0711882773069036
-0.745491127967979	-0.442959036744027	-0.438993043000955	-0.160223330395082	0.148866673009441
-0.490249778082904	-0.250005047170784	-0.250838848512268	-0.00704202279709809	0.122502599029538
-0.796250116277808	-0.557677553909181	-0.554747874945825	-0.333639332379445	0.117781724502996
-0.76393621531514	-0.546347604123535	-0.544896439515304	-0.33385277790901	0.109742165664874
-0.865936238974126	-0.670609130500006	-0.671877633164814	-0.468678593922676	0.100197543266748
-0.93512195932309	-0.669812836573416	-0.66662618431966	-0.41726671345963	0.132365721649123
-0.637816334210754	-0.395572374740197	-0.393043587657542	-0.168818929865461	0.118978904660432
-0.976068919802283	-0.64062692498071	-0.64555977412705	-0.266747764662095	0.18355553650515
-0.581431582730091	-0.281570585824249	-0.279551924546927	0.00604971825090003	0.148107808000191
-0.817038675687423	-0.607587739024191	-0.60831426763671	-0.394724837550122	0.107639147531335
-0.688814639844567	-0.444758382630055	-0.444987406274727	-0.198213289444757	0.12550642398673
