"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.668119850182566	-0.378754840500336	-0.375504822606859	-0.107105609401547	0.142115195203699
-0.582289624677664	-0.375896489288671	-0.374547524948791	-0.179856000995711	0.102079376303365
-0.61628039430588	-0.394068806924711	-0.393070273540723	-0.175691954714412	0.111732072105457
-0.882554796151131	-0.594084939893002	-0.592103031523541	-0.317847055929094	0.144052478278635
-0.647136934260682	-0.369188517441731	-0.369433278106871	-0.089114357786088	0.1418253568436
-0.745349866855947	-0.483592855865142	-0.480231539439853	-0.237871615154236	0.129412295146607
-0.74767031608811	-0.521020403011818	-0.524210521177127	-0.277453431249109	0.12161561105535
-0.618595130578994	-0.393952473721724	-0.392447676037806	-0.179645112309921	0.110996532840119
-0.645720553877146	-0.365023098035057	-0.36189045229141	-0.101348412071677	0.137438000158328
-0.781815568823168	-0.521820363409719	-0.518614248451732	-0.276056727092966	0.129848671869457
-0.915474076023317	-0.59154919128216	-0.587748151851471	-0.284218978407318	0.16107457890226
-0.723233734475941	-0.455558943514351	-0.455974366706108	-0.183394660817311	0.138029227441152
-0.635377612467031	-0.398223693897867	-0.396026635919981	-0.176419394587902	0.116047486379085
-0.823122449418779	-0.453680088882903	-0.445160368001568	-0.129644763448128	0.175062321671914
-0.478297263130745	-0.219742808535289	-0.219088112324678	0.0355346767949715	0.130063926979681
-0.62047704333237	-0.301074514241171	-0.298253439414285	0.00472053894576619	0.158202126170802
-0.66677929057521	-0.449635175434951	-0.448395076428239	-0.239828842348564	0.108132113264905
-0.713142327192706	-0.487119148989898	-0.484079104382857	-0.281312372972416	0.109340156847792
-0.970355579784461	-0.649319238412299	-0.653080718572475	-0.302579967815412	0.173978757337253
-0.762148419247115	-0.496001583447909	-0.497739550931292	-0.219307042797912	0.139355242011225
