"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.815618522805025	-0.608377000313069	-0.608981846756324	-0.397559204304534	0.105739046270547
-0.605662684554378	-0.395817727541878	-0.400546195823151	-0.161289843364169	0.114090449253534
-0.566010521669172	-0.348196111669154	-0.347924353453617	-0.133887865784769	0.109465927779914
-0.693768967220222	-0.395022858425414	-0.390481471056959	-0.121888655944162	0.14441232576744
-0.758654418015002	-0.448146962301702	-0.439662904535687	-0.18519635111485	0.144908790830276
-0.620070891505623	-0.381192954613177	-0.3793718737332	-0.154553903950455	0.117891374417853
-0.57944610078777	-0.362913821356966	-0.361896580444725	-0.152664049936502	0.108247534684754
-0.520935819393531	-0.306421726801436	-0.306089699095011	-0.0935289873855473	0.108713062943915
-0.669183404499584	-0.400514728835466	-0.397066238958839	-0.152149953227411	0.130762948414971
0.0481569712469633	0.231818403800566	0.234728516736273	0.397267778693914	0.0878238045690537
-0.933266663259837	-0.666837644238167	-0.66279744626025	-0.417181975140018	0.132115152274157
-0.83211802097216	-0.512977995042322	-0.507401452555228	-0.22074362530714	0.155356428168738
-0.627911802024171	-0.3755581860084	-0.372129858514117	-0.14115368611427	0.123573716945948
-0.739253730577643	-0.471491612775787	-0.466569445055179	-0.231406565206095	0.128052471255797
-0.909568100968346	-0.659569151127064	-0.657079832257357	-0.428466215246221	0.122365818695041
-0.494566549428184	-0.282179384466808	-0.28261126817968	-0.0683499879410174	0.108158940826219
-0.882783135740254	-0.637891243115828	-0.633252686436061	-0.414646078816494	0.11979814298075
-0.782450964606052	-0.484268695024334	-0.480306555914342	-0.207891610019387	0.146016122008752
-0.631957614180288	-0.390276190959948	-0.388601661402409	-0.159419975564817	0.119795119167466
-0.56553898769461	-0.331804665476998	-0.330855841143787	-0.103204194940892	0.117571775495221
