"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.656106058986637	-0.433660523467035	-0.432099438879084	-0.222831036915004	0.109922865772235
-0.686027639208161	-0.327326759104861	-0.327416430431067	0.0352407248808745	0.183639854615567
-0.501504492274617	-0.281287635350576	-0.281096680837718	-0.0618311152812373	0.111771666939396
-0.509691688614867	-0.317096885753695	-0.317648081700703	-0.122102147307842	0.0985873099071482
-0.873165015411049	-0.620677859883869	-0.616974224224768	-0.384382414684843	0.125478369726005
-0.591704836547058	-0.340688159169739	-0.33971935002134	-0.0951350358746002	0.125542421809044
-0.483731559164187	-0.240689214160796	-0.24198014100546	0.00938213389048055	0.1252632847978
-0.751701608763221	-0.524953136622441	-0.522160624779198	-0.314011040414431	0.110955155811793
-0.688483991556141	-0.468010650738084	-0.465386816164051	-0.263927054035023	0.107548209310749
-0.663848882872746	-0.371838810040611	-0.369487764967227	-0.0930509023360812	0.144482513904671
-0.545040692993458	-0.353293334515954	-0.352670090280556	-0.165001747504507	0.0964487517394659
-0.681315298126935	-0.46359429450686	-0.462356372623073	-0.249133670590451	0.110855249660524
-0.670680430995514	-0.340463752427036	-0.338375857691961	-0.0148290124219151	0.167075468670374
-0.491839498010235	-0.252805551086076	-0.254498299481587	-0.00366667822042153	0.123831750338978
-0.581086493684616	-0.367924037305878	-0.367219668899319	-0.15799957189636	0.107341413419044
-0.716819941715065	-0.482378755648683	-0.478806869633257	-0.271298567769571	0.112593949449212
-0.635002748094836	-0.380870871284708	-0.379505480479929	-0.130798271853988	0.128717155103049
-0.506868161971391	-0.28246036758061	-0.281951706235777	-0.0598879793923721	0.113706831141364
-0.734517122774979	-0.514810157713339	-0.512155938083074	-0.310828770389027	0.10710760159322
-0.815223957399597	-0.600304839612771	-0.601577962740194	-0.37736454511446	0.11340167314241
