"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.604739457094014	-0.39109835433129	-0.389604404354922	-0.186385243459294	0.106086251852675
-0.796706241005274	-0.517967740601382	-0.513381871390501	-0.262900557867695	0.135484029152992
-0.639771579609966	-0.402343917311341	-0.400437244739225	-0.177814636448461	0.116670693308409
-0.798656958195392	-0.426227922297376	-0.419431418622264	-0.0913382487040594	0.178123914571931
-0.591284179390592	-0.352964426948735	-0.351982494212447	-0.119793073174093	0.119626212801263
-0.687801771135097	-0.355769895047462	-0.352423675911712	-0.0445918680589235	0.161892597552432
-0.592130534253616	-0.378469945662532	-0.377627768820199	-0.169119087497033	0.107660271985707
-0.658137217864263	-0.415433546834115	-0.413130582613083	-0.184985310613933	0.119895503540154
-0.591098419687209	-0.334376488242085	-0.331554943389648	-0.0932376758447169	0.125554712570685
-0.587764646612057	-0.34957957382274	-0.347441003508511	-0.125630894785932	0.117113199736895
-0.34036503093821	-0.0988271299256928	-0.102431400293274	0.164333366318234	0.128341770034196
-0.753756908757239	-0.443175844688702	-0.437142669008165	-0.169248393694792	0.14698352045007
-0.44229686115593	-0.21320700420027	-0.214521247197925	0.0218044432043852	0.117463109068525
-0.980593057762449	-0.742477768270092	-0.742894489578296	-0.495629786877764	0.12279000539302
-0.741651546065074	-0.498119496381206	-0.494685648143341	-0.269386299486676	0.12085451641027
-0.755268084892416	-0.547489398352433	-0.551159412375606	-0.319619163211057	0.110863653504091
-0.977945429813797	-0.70296083657286	-0.706219434546358	-0.403733337967591	0.150640552891896
-0.870007604622646	-0.620976380744849	-0.616181153288632	-0.393254783778092	0.121546674975204
-0.964350519016748	-0.657760447272275	-0.661140570350776	-0.33554081598431	0.159744964631683
-0.57927463995818	-0.332469271509608	-0.331532628722837	-0.0937496492455447	0.123271215833952
