"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.442971337575918	-0.247447235017252	-0.249124265455085	-0.0416763170050457	0.101902410175674
-0.377302496072898	-0.120845866863558	-0.12376796924668	0.153624811329212	0.134760313800373
-0.711996820956175	-0.455994716815173	-0.454289133487573	-0.205403433782116	0.128969336725845
-0.614906154761644	-0.422416198234765	-0.421381345445371	-0.236711637614654	0.0963349974519104
-0.433300991546873	-0.193852548226883	-0.194569497325088	0.049325997503136	0.12256673794343
-0.882442406495609	-0.663473446169061	-0.667234805529377	-0.430071606071921	0.114482987971025
-0.558602181252382	-0.299554440948362	-0.297598314053348	-0.0517031751622189	0.128380133903216
-0.601735160403189	-0.3063342467208	-0.304079208842718	-0.0246980448324164	0.145501739268572
-0.608774806484901	-0.302291899168037	-0.300259327557993	-0.0092448711444766	0.151681216748734
-0.885391307332594	-0.641993771829658	-0.645773094322188	-0.388234389168108	0.1251817472751
-0.656392483136196	-0.378251165602848	-0.374457923666678	-0.125259821449885	0.134149175474992
-0.546940805103695	-0.294841272195582	-0.293202404519785	-0.0531219073539645	0.125194412888741
-0.540555602026886	-0.295226767213598	-0.295100362855213	-0.0508685995232831	0.124068732235307
-0.549225991890661	-0.26102209522396	-0.262828534470403	0.0425704341587723	0.150970199376996
-0.682572436748312	-0.414073706397137	-0.411140079754756	-0.160564513149464	0.132409217119749
-0.525939938030616	-0.289331312862954	-0.289998294366016	-0.0488042948533094	0.120936778934986
-0.762696458716654	-0.432763560668952	-0.425343501612122	-0.144352586903682	0.155990950054291
-0.643948280929206	-0.364964798675608	-0.360864618440034	-0.110737056878375	0.134435231638382
-0.67122869643525	-0.42855488486358	-0.426305804660378	-0.19688451226008	0.120935672466486
-0.783985400839099	-0.579542334091718	-0.584902279035162	-0.347926845584108	0.111050416224523
